timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T14:57:53.187688,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:53.250107,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:53.311781,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:53.373858,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:53.437713,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:53.501428,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:53.563922,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:53.627183,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:53.691290,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:53.754805,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:53.820782,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:53.886514,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:53.955226,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:54.022395,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:54.089096,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:54.153789,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:54.219680,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:54.287323,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:54.351579,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:54.415343,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:54.477490,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:54.542140,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:54.612100,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:54.674425,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:54.737369,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:54.798513,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:54.863135,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:54.926773,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:54.990693,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:55.054456,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:55.115855,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:55.179726,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:55.248303,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:55.311678,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:55.375866,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:55.440976,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:55.503243,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:55.569435,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:55.635991,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:55.699831,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:55.761863,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:55.824835,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:55.889289,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:55.955140,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:56.017982,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:56.079766,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:56.142838,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:56.206379,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:56.268668,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:56.334538,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:56.395926,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:56.458259,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:56.519785,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:56.581753,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:56.645600,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:56.713081,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:56.775354,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:56.837730,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:56.899503,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:56.962585,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:57.023991,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:57.085575,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:57.148081,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:57.612207,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:57.673722,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:57.735682,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:57.798975,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:57.861368,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:57.923370,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:57.984502,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:58.047980,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:58.111646,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:58.176725,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:58.241287,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:58.303708,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:58.367925,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:58.440045,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:58.504073,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:58.567381,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:58.633049,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:58.702635,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:58.768909,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:58.839727,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:58.902703,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:58.963376,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:59.029858,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:59.098624,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:59.161679,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:59.226336,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:59.291392,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:59.355635,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:59.420022,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:59.484697,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:59.549366,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:59.614531,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:59.679588,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:59.745724,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:59.811112,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:59.875053,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:57:59.939760,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:00.005197,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:00.068161,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:00.130854,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:00.197069,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:00.261066,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:00.323033,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:00.387761,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:00.453763,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:00.516685,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:00.582336,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:00.650741,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:00.713956,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:00.778666,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:00.841842,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:00.902869,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:00.968321,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:01.042606,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:01.110327,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:01.175334,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:01.244972,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:01.308703,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:01.372282,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:01.434423,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:01.502051,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:01.563520,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:01.627254,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:01.697778,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:02.058102,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:02.119565,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:02.181359,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:02.242913,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:02.308177,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:02.376627,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:02.440552,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:02.503819,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:02.567273,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:02.631087,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:02.693769,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:02.757071,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:02.819894,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:02.883406,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:02.946029,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:03.010208,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:03.072005,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:03.135120,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:03.198066,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:03.259340,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:03.321541,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:03.383279,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:03.446090,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:03.508353,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:03.570496,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:03.636404,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:03.698900,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:03.762579,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:03.825721,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:03.891879,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:03.954759,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:04.017430,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:04.081580,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:04.145634,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:04.210319,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:04.274824,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:04.337875,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:04.401800,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:04.467098,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:04.531926,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:04.596847,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:04.659216,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:04.723342,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:04.787245,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:04.851299,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:04.915606,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:04.979116,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:05.050417,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:05.115301,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:05.180236,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:05.246726,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:05.309422,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:05.375510,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:05.444059,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:05.510012,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:05.574739,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:05.642376,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:05.705941,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:05.779089,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:05.869602,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:05.869602,2,MOVING,2.23,0.0,0.0,-0.54,2.16,0.18,0.52,2.0,TOWARDS,HUMAN
2025-07-31T14:58:05.946546,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:05.946546,2,SPEEDING,2.26,0.0,0.0,-0.49,2.2,0.13,0.67,2.0,TOWARDS,HUMAN
2025-07-31T14:58:06.022242,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:06.022242,2,SPEEDING,2.28,0.0,0.0,-0.47,2.23,0.08,0.68,2.0,TOWARDS,HUMAN
2025-07-31T14:58:06.994343,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:06.994343,2,MOVING,2.7,0.0,0.0,-0.06,2.7,-0.04,0.38,2.0,TOWARDS,HUMAN
2025-07-31T14:58:07.067256,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:07.067256,2,MOVING,2.72,0.0,0.0,-0.07,2.72,-0.06,0.35,2.0,TOWARDS,HUMAN
2025-07-31T14:58:07.141307,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:07.141307,2,MOVING,2.73,0.0,0.0,-0.06,2.73,-0.04,0.31,2.0,TOWARDS,HUMAN
2025-07-31T14:58:07.213008,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:07.213008,2,MOVING,2.74,0.0,0.0,-0.07,2.74,-0.06,0.28,2.0,TOWARDS,HUMAN
2025-07-31T14:58:07.282839,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:07.282839,2,MOVING,2.75,0.0,0.0,-0.07,2.75,-0.08,0.25,2.0,TOWARDS,HUMAN
2025-07-31T14:58:07.354562,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:07.354562,2,MOVING,2.75,0.0,0.0,-0.08,2.75,-0.06,0.23,2.0,TOWARDS,HUMAN
