timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T16:52:40.524404,HUMAN_20250731_165240_14,SPEEDING,5.11,0.0,0.0,-0.46,5.08,0.1,0.71,2.0,AWAY,HUMAN
2025-07-31T16:52:41.085459,HUMAN_20250731_165241_17,MOVING,4.74,0.0,0.0,0.43,4.67,0.65,0.22,2.0,RIGHT,HUMAN
2025-07-31T16:52:41.085459,HUMAN_20250731_165241_14,SPEEDING,5.06,0.0,0.0,-0.46,5.04,0.08,0.73,2.0,AWAY,HUMAN
2025-07-31T16:52:44.381912,HUMAN_20250731_165244_17,SPEEDING,2.31,0.422091601514695,3.65790146746909,0.13,2.31,0.15,0.63,2.0,AWAY,HUMAN
2025-07-31T16:52:44.883901,HUMAN_20250731_165244_17,SPEEDING,2.11,-0.3698708026232139,3.3092601882374932,-0.11,2.1,0.12,0.71,2.0,LEFT,HUMAN
2025-07-31T16:52:45.357818,HUMAN_20250731_165245_17,SPEEDING,2.08,-0.45059724707353516,3.696616471968635,-0.13,2.07,0.13,0.73,2.0,LEFT,HUMAN
2025-07-31T16:52:45.829827,HUMAN_20250731_165245_17,SPEEDING,2.05,-0.523699229406583,3.965199655857711,-0.16,2.04,0.14,0.74,2.0,LEFT,HUMAN
2025-07-31T16:52:46.306458,HUMAN_20250731_165246_17,SPEEDING,2.02,-0.6027008462659973,4.8212416797821,-0.18,2.01,0.17,0.76,2.0,LEFT,HUMAN
2025-07-31T16:52:46.850145,HUMAN_20250731_165246_17,MOVING,1.49,-1.6436966049573478,3.4905861741995134,-0.49,1.4,0.09,0.25,2.0,LEFT,HUMAN
2025-07-31T16:52:47.253357,HUMAN_20250731_165247_17,MOVING,1.49,-1.6473486459863456,3.526010210870585,-0.49,1.41,0.09,0.21,2.0,LEFT,HUMAN
2025-07-31T16:52:47.653410,HUMAN_20250731_165247_17,MOVING,1.5,-1.6922501140859494,3.646432339567594,-0.5,1.41,0.1,0.22,2.0,LEFT,HUMAN
2025-07-31T16:52:48.056812,HUMAN_20250731_165248_17,MOVING,1.5,-1.7018128233961163,3.7923004173168744,-0.51,1.41,0.1,0.2,2.0,LEFT,HUMAN
2025-07-31T16:52:48.453970,HUMAN_20250731_165248_17,MOVING,1.51,-1.6638919055648713,2.4362851654485804,-0.49,1.42,0.06,0.15,2.0,LEFT,HUMAN
2025-07-31T16:52:49.635077,HUMAN_20250731_165249_17,SPEEDING,1.77,3.33357249471571,3.801119419194858,0.99,1.46,0.12,0.78,2.0,RIGHT,HUMAN
2025-07-31T16:52:50.111693,HUMAN_20250731_165250_17,SPEEDING,1.79,3.4496420112164525,4.890793266133167,1.02,1.46,0.15,0.76,2.0,RIGHT,HUMAN
2025-07-31T16:52:50.592465,HUMAN_20250731_165250_17,SPEEDING,1.82,3.6107351348576864,6.51278948231254,1.07,1.45,0.21,0.76,2.0,RIGHT,HUMAN
2025-07-31T16:52:51.087736,HUMAN_20250731_165251_17,SPEEDING,1.83,3.670526414818256,6.442820242854615,1.09,1.46,0.21,0.7,2.0,RIGHT,HUMAN
2025-07-31T16:53:15.985236,HUMAN_20250731_165315_25,MOVING,6.82,1.1049165402803967,2.2277177329574283,0.48,6.8,0.27,0.5,2.0,AWAY,HUMAN
2025-07-31T16:53:16.404989,HUMAN_20250731_165316_25,MOVING,6.8,1.0993805355075208,2.2825562129865604,0.48,6.77,0.27,0.5,2.0,AWAY,HUMAN
2025-07-31T16:53:16.828123,HUMAN_20250731_165316_25,MOVING,6.77,1.0806415244591687,2.134517551048461,0.47,6.75,0.25,0.49,2.0,AWAY,HUMAN
2025-07-31T16:53:17.362380,HUMAN_20250731_165317_25,SPEEDING,6.74,1.0058157412832625,1.9419389883620526,0.44,6.73,0.23,0.53,2.0,AWAY,HUMAN
2025-07-31T16:53:17.922293,HUMAN_20250731_165317_25,SPEEDING,6.72,0.9802167129387434,1.3269143839083792,0.43,6.71,0.16,0.48,2.0,AWAY,HUMAN
2025-07-31T16:53:21.297272,HUMAN_20250731_165321_25,SPEEDING,2.1,1.0907140748719102,-1.5333685184855192,0.48,2.05,-0.06,0.8,2.0,AWAY,HUMAN
2025-07-31T16:53:21.829102,HUMAN_20250731_165321_25,SPEEDING,2.08,1.189639589335322,-2.0435476392698,0.52,2.02,-0.07,0.81,2.0,AWAY,HUMAN
2025-07-31T16:53:22.385801,HUMAN_20250731_165322_25,SPEEDING,2.07,1.2685554527321,-1.7562291632731684,0.55,1.99,-0.06,0.79,2.0,AWAY,HUMAN
2025-07-31T16:53:22.943826,HUMAN_20250731_165322_25,SPEEDING,2.06,1.3998214846477326,-1.1316479262344594,0.61,1.97,-0.04,0.83,2.0,AWAY,HUMAN
2025-07-31T16:53:34.431622,HUMAN_20250731_165334_6,SPEEDING,6.53,2.8804966267652983,3.4648553682327963,0.3,6.51,0.39,0.69,2.0,TOWARDS,HUMAN
2025-07-31T16:53:34.892835,HUMAN_20250731_165334_6,SPEEDING,6.55,2.7934294723113013,3.014478062844276,0.29,6.54,0.34,0.65,2.0,TOWARDS,HUMAN
2025-07-31T16:53:35.377013,HUMAN_20250731_165335_6,SPEEDING,6.59,2.9079274124877372,3.0977715670224355,0.3,6.57,0.36,0.63,2.0,TOWARDS,HUMAN
2025-07-31T16:53:35.855590,HUMAN_20250731_165335_6,SPEEDING,6.62,3.067723918370643,3.246723581523747,0.32,6.6,0.38,0.62,2.0,TOWARDS,HUMAN
2025-07-31T16:53:36.399213,HUMAN_20250731_165336_6,SPEEDING,6.65,3.732343416514565,2.801505213870932,0.39,6.63,0.33,0.62,2.0,TOWARDS,HUMAN
2025-07-31T16:53:36.938956,HUMAN_20250731_165336_6,SPEEDING,6.68,4.24010304110237,2.448297781334251,0.44,6.66,0.29,0.62,2.0,TOWARDS,HUMAN
2025-07-31T16:53:37.430152,HUMAN_20250731_165337_6,SPEEDING,6.71,4.715582233804189,1.857806269996961,0.49,6.68,0.22,0.63,2.0,TOWARDS,HUMAN
2025-07-31T16:53:37.949644,HUMAN_20250731_165337_6,SPEEDING,6.73,5.019509808380041,1.791972898274761,0.53,6.71,0.21,0.61,2.0,TOWARDS,HUMAN
2025-07-31T16:54:26.625496,HUMAN_20250731_165426_12,STATIONARY,0.97,-2.329533884855896,-12.25175979887962,-0.49,0.81,-0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T16:54:27.027295,HUMAN_20250731_165427_12,STATIONARY,0.97,-2.3194409823506335,-12.460523855370322,-0.49,0.81,-0.21,0.03,2.0,STATIC,HUMAN
2025-07-31T16:54:55.253265,HUMAN_20250731_165455_8,SPEEDING,6.49,2.4890121731296664,2.5238838998947344,0.35,6.47,0.29,0.82,2.0,TOWARDS,HUMAN
2025-07-31T16:54:55.829846,HUMAN_20250731_165455_8,SPEEDING,6.58,2.9136007057207696,2.052665610103097,0.41,6.56,0.24,0.83,2.0,TOWARDS,HUMAN
2025-07-31T16:55:10.046052,HUMAN_20250731_165510_10,MOVING,4.83,2.5898311104048113,2.751590291065428,0.45,4.8,0.23,0.24,2.0,AWAY,HUMAN
2025-07-31T16:55:10.444228,HUMAN_20250731_165510_10,MOVING,4.81,2.5439373976450583,2.6591235627577268,0.44,4.79,0.22,0.28,2.0,AWAY,HUMAN
2025-07-31T16:55:10.844435,HUMAN_20250731_165510_10,MOVING,4.8,2.4876599358431664,2.5322106710760406,0.43,4.78,0.21,0.29,2.0,AWAY,HUMAN
2025-07-31T16:55:11.322791,HUMAN_20250731_165511_10,SPEEDING,4.79,2.327934868120826,1.6852826200078028,0.41,4.77,0.14,0.34,2.0,LEFT,HUMAN
2025-07-31T16:55:12.060455,HUMAN_20250731_165512_10,SPEEDING,4.72,1.6962699101799543,0.9220670352298246,0.3,4.71,0.08,0.61,2.0,LEFT,HUMAN
2025-07-31T16:55:58.981908,HUMAN_20250731_165558_9,STATIONARY,8.35,-6.459878464631721,3.1679332980059245,-1.02,8.28,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T16:55:59.402437,HUMAN_20250731_165559_9,MOVING,8.36,-6.547357204937797,3.5168561713750814,-1.03,8.28,0.51,0.02,2.0,STATIC,HUMAN
2025-07-31T16:55:59.861952,HUMAN_20250731_165559_9,MOVING,8.36,-6.547357204937797,3.5168561713750814,-1.03,8.28,0.51,0.02,2.0,STATIC,HUMAN
2025-07-31T16:56:00.327542,HUMAN_20250731_165600_9,MOVING,8.36,-6.60829486158911,3.7296780669149743,-1.04,8.28,0.54,0.03,2.0,STATIC,HUMAN
2025-07-31T16:56:00.735670,HUMAN_20250731_165600_9,MOVING,8.36,-6.60829486158911,3.7296780669149743,-1.04,8.28,0.54,0.03,2.0,STATIC,HUMAN
2025-07-31T16:56:01.134873,HUMAN_20250731_165601_9,MOVING,8.36,-6.6598701348553515,3.8254361783792725,-1.05,8.28,0.56,0.04,2.0,STATIC,HUMAN
2025-07-31T16:56:01.535611,HUMAN_20250731_165601_9,MOVING,8.37,-6.755507856778531,4.089509937120154,-1.07,8.28,0.6,0.06,2.0,LEFT,HUMAN
2025-07-31T16:56:02.003308,HUMAN_20250731_165602_9,MOVING,8.37,-6.837850887066637,4.284038716587631,-1.08,8.27,0.63,0.08,2.0,LEFT,HUMAN
2025-07-31T16:56:02.480126,HUMAN_20250731_165602_9,MOVING,8.37,-6.868173059810894,4.2214276388507646,-1.08,8.27,0.62,0.09,2.0,LEFT,HUMAN
2025-07-31T16:56:02.956353,HUMAN_20250731_165602_9,MOVING,8.37,-6.942499558383785,4.234302238354309,-1.1,8.27,0.62,0.1,2.0,LEFT,HUMAN
2025-07-31T16:56:03.420515,HUMAN_20250731_165603_9,MOVING,8.37,-7.291041960033529,4.501238569834748,-1.15,8.27,0.66,0.18,2.0,LEFT,HUMAN
2025-07-31T16:56:03.880902,HUMAN_20250731_165603_9,STATIONARY,8.37,-7.35184982570794,4.608592009195765,-1.16,8.27,0.67,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:04.346155,HUMAN_20250731_165604_9,STATIONARY,8.37,-7.383330519370076,4.559214617390688,-1.17,8.27,0.67,0.01,2.0,STATIC,HUMAN
2025-07-31T16:56:04.810363,HUMAN_20250731_165604_9,STATIONARY,8.37,-7.383330519370076,4.559214617390688,-1.17,8.27,0.67,0.01,2.0,STATIC,HUMAN
2025-07-31T16:56:05.270743,HUMAN_20250731_165605_9,STATIONARY,8.37,-7.383330519370076,4.559214617390688,-1.17,8.27,0.67,0.01,2.0,STATIC,HUMAN
2025-07-31T16:56:05.740576,HUMAN_20250731_165605_9,STATIONARY,8.37,-7.412960449654327,4.511601653692363,-1.17,8.27,0.66,0.01,2.0,STATIC,HUMAN
2025-07-31T16:56:06.211629,HUMAN_20250731_165606_9,STATIONARY,8.37,-7.412960449654327,4.511601653692363,-1.17,8.27,0.66,0.01,2.0,STATIC,HUMAN
2025-07-31T16:56:06.673075,HUMAN_20250731_165606_9,STATIONARY,8.37,-7.405234109336373,4.498518385068409,-1.17,8.27,0.66,0.01,2.0,STATIC,HUMAN
2025-07-31T16:56:07.136533,HUMAN_20250731_165607_9,STATIONARY,8.37,-7.405234109336373,4.498518385068409,-1.17,8.27,0.66,0.01,2.0,STATIC,HUMAN
2025-07-31T16:56:07.603373,HUMAN_20250731_165607_9,STATIONARY,8.37,-7.405234109336373,4.498518385068409,-1.17,8.27,0.66,0.01,2.0,STATIC,HUMAN
2025-07-31T16:56:08.089530,HUMAN_20250731_165608_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:08.553237,HUMAN_20250731_165608_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:09.023176,HUMAN_20250731_165609_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:09.419316,HUMAN_20250731_165609_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:09.830737,HUMAN_20250731_165609_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:10.294674,HUMAN_20250731_165610_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:10.762311,HUMAN_20250731_165610_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:11.252602,HUMAN_20250731_165611_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:11.665052,HUMAN_20250731_165611_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:12.115404,HUMAN_20250731_165612_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:12.515765,HUMAN_20250731_165612_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:12.916439,HUMAN_20250731_165612_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:13.315378,HUMAN_20250731_165613_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:13.717129,HUMAN_20250731_165613_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:14.117260,HUMAN_20250731_165614_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:14.528384,HUMAN_20250731_165614_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:14.932040,HUMAN_20250731_165614_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:15.339713,HUMAN_20250731_165615_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:15.747503,HUMAN_20250731_165615_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:16.168728,HUMAN_20250731_165616_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:16.590362,HUMAN_20250731_165616_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:17.031567,HUMAN_20250731_165617_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:17.847192,HUMAN_20250731_165617_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:18.246465,HUMAN_20250731_165618_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:18.881405,HUMAN_20250731_165618_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:19.275045,HUMAN_20250731_165619_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:19.676211,HUMAN_20250731_165619_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:20.077260,HUMAN_20250731_165620_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:20.465983,HUMAN_20250731_165620_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:20.863675,HUMAN_20250731_165620_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:21.255588,HUMAN_20250731_165621_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:21.649031,HUMAN_20250731_165621_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:22.037927,HUMAN_20250731_165622_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:22.436256,HUMAN_20250731_165622_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:22.830522,HUMAN_20250731_165622_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:23.238358,HUMAN_20250731_165623_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:23.634461,HUMAN_20250731_165623_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:24.033251,HUMAN_20250731_165624_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:24.430111,HUMAN_20250731_165624_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:24.837377,HUMAN_20250731_165624_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:25.242126,HUMAN_20250731_165625_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:25.640240,HUMAN_20250731_165625_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:26.042777,HUMAN_20250731_165626_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:26.451565,HUMAN_20250731_165626_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:26.851659,HUMAN_20250731_165626_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:27.252284,HUMAN_20250731_165627_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:27.656281,HUMAN_20250731_165627_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:28.054032,HUMAN_20250731_165628_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:28.520888,HUMAN_20250731_165628_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:28.987354,HUMAN_20250731_165628_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:29.387485,HUMAN_20250731_165629_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:29.851156,HUMAN_20250731_165629_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:30.324417,HUMAN_20250731_165630_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:30.789865,HUMAN_20250731_165630_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:31.255211,HUMAN_20250731_165631_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:31.663931,HUMAN_20250731_165631_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:32.109273,HUMAN_20250731_165632_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:32.513033,HUMAN_20250731_165632_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:32.914935,HUMAN_20250731_165632_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:33.324238,HUMAN_20250731_165633_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:33.722164,HUMAN_20250731_165633_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:34.149156,HUMAN_20250731_165634_9,STATIONARY,8.13,-8.78644059973011,4.129754459702455,-1.39,7.98,0.59,0.0,2.0,STATIC,HUMAN
2025-07-31T16:56:50.722670,HUMAN_20250731_165650_13,SPEEDING,2.1,-1.395502065807571,1.516916028583535,-0.32,2.07,0.06,0.78,2.0,LEFT,HUMAN
2025-07-31T16:56:51.535225,HUMAN_20250731_165651_13,MOVING,2.06,-0.8348285006262267,-1.283565082529378,-0.19,2.05,-0.05,0.39,2.0,RIGHT,HUMAN
2025-07-31T16:56:51.935946,HUMAN_20250731_165651_13,MOVING,2.05,-0.6939644559265351,-0.9583495265404071,-0.16,2.04,-0.03,0.46,2.0,RIGHT,HUMAN
2025-07-31T16:56:52.612209,HUMAN_20250731_165652_13,SPEEDING,2.04,6.520163906597909,-1.431629792039323,1.49,1.39,-0.05,0.75,2.0,RIGHT,HUMAN
2025-07-31T16:56:53.034872,HUMAN_20250731_165653_13,SPEEDING,2.06,6.603473768244362,-1.6060811036950402,1.5,1.4,-0.06,0.66,2.0,RIGHT,HUMAN
2025-07-31T16:56:53.455188,HUMAN_20250731_165653_13,SPEEDING,2.07,6.639760601748394,-1.8588396531804323,1.51,1.41,-0.07,0.56,2.0,RIGHT,HUMAN
2025-07-31T16:56:53.869791,HUMAN_20250731_165653_13,MOVING,2.08,6.580415103688959,-1.9638191176472741,1.5,1.44,-0.07,0.43,2.0,RIGHT,HUMAN
2025-07-31T16:56:54.242261,HUMAN_20250731_165654_13,MOVING,2.09,6.462490915486654,-1.86759291319481,1.47,1.48,-0.07,0.32,2.0,RIGHT,HUMAN
2025-07-31T16:56:54.618904,HUMAN_20250731_165654_13,MOVING,2.09,6.325270219578226,-1.5333202453772619,1.44,1.52,-0.06,0.31,2.0,TOWARDS,HUMAN
2025-07-31T16:56:54.993324,HUMAN_20250731_165654_13,MOVING,2.1,6.167856312843646,-1.442856191534198,1.4,1.56,-0.05,0.39,2.0,TOWARDS,HUMAN
2025-07-31T16:56:55.475323,HUMAN_20250731_165655_13,SPEEDING,1.72,4.373999789427052,3.615030681303273,0.99,1.39,0.11,0.61,2.0,RIGHT,HUMAN
2025-07-31T16:56:55.908514,HUMAN_20250731_165655_13,SPEEDING,1.72,4.44004134865258,4.351287493859264,1.01,1.39,0.13,0.61,2.0,RIGHT,HUMAN
2025-07-31T16:56:56.396712,HUMAN_20250731_165656_13,SPEEDING,1.74,4.396968338004447,5.225643902521058,1.0,1.42,0.16,0.54,2.0,RIGHT,HUMAN
2025-07-31T16:56:56.891780,HUMAN_20250731_165656_13,MOVING,1.77,4.121555709807874,5.480921364765316,0.94,1.49,0.17,0.4,2.0,RIGHT,HUMAN
2025-07-31T16:56:57.405500,HUMAN_20250731_165657_13,MOVING,1.87,2.183005687528132,0.35343873104752316,0.5,1.8,0.01,0.11,2.0,LEFT,HUMAN
2025-07-31T16:56:57.837549,HUMAN_20250731_165657_13,MOVING,1.86,2.6132095992165714,0.8907050978314731,0.59,1.77,0.03,0.12,2.0,RIGHT,HUMAN
2025-07-31T16:56:58.279953,HUMAN_20250731_165658_13,MOVING,1.86,3.000968772496228,2.5784978093434656,0.68,1.73,0.08,0.31,2.0,RIGHT,HUMAN
2025-07-31T16:56:58.721106,HUMAN_20250731_165658_13,MOVING,1.86,3.262691780813156,3.4691764328193084,0.74,1.7,0.11,0.44,2.0,RIGHT,HUMAN
2025-07-31T16:56:59.204889,HUMAN_20250731_165659_13,MOVING,1.84,3.418451739008943,4.603917859142736,0.78,1.67,0.15,0.53,2.0,RIGHT,HUMAN
2025-07-31T16:56:59.634574,HUMAN_20250731_165659_13,MOVING,1.76,4.061892240999867,2.7829347290477533,0.92,1.49,0.09,0.12,2.0,LEFT,HUMAN
2025-07-31T16:57:00.014482,HUMAN_20250731_165700_13,MOVING,1.74,4.1340699001893775,2.307116654270135,0.94,1.47,0.07,0.07,2.0,LEFT,HUMAN
2025-07-31T16:57:00.449744,HUMAN_20250731_165700_13,MOVING,1.73,3.8032734787299356,0.7893933965016215,0.86,1.5,0.02,0.23,2.0,LEFT,HUMAN
2025-07-31T16:57:00.826027,HUMAN_20250731_165700_13,MOVING,1.73,3.5618968704823217,0.8436055263446477,0.81,1.53,0.03,0.35,2.0,LEFT,HUMAN
2025-07-31T16:57:02.073841,HUMAN_20250731_165702_13,MOVING,1.64,0.0,0.0,0.91,1.35,0.15,0.04,2.0,STATIC,HUMAN
2025-07-31T16:57:02.073841,HUMAN_20250731_165702_5,SPEEDING,2.11,0.0,0.0,-1.12,1.79,0.07,0.77,2.0,AWAY,HUMAN
2025-07-31T16:57:03.236220,HUMAN_20250731_165703_13,MOVING,1.69,0.0,0.0,0.92,1.41,0.16,0.03,2.0,STATIC,HUMAN
2025-07-31T16:57:03.236220,HUMAN_20250731_165703_5,SPEEDING,2.29,0.0,0.0,-0.06,2.28,0.19,0.82,2.0,RIGHT,HUMAN
2025-07-31T16:57:03.747307,HUMAN_20250731_165703_13,MOVING,1.69,0.0,0.0,0.93,1.4,0.15,0.03,2.0,STATIC,HUMAN
2025-07-31T16:57:03.747307,HUMAN_20250731_165703_5,SPEEDING,2.31,0.0,0.0,-0.08,2.3,0.15,0.74,2.0,TOWARDS,HUMAN
