timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T11:57:48.350240,1,STATIONARY,3.25,0.0,0.0,0.13,3.24,0.25,0.05,2.0,STATIC,HUMAN
2025-07-31T11:57:48.411551,1,STATIONARY,3.25,0.0,0.0,0.12,3.25,0.24,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:57:48.483730,1,STATIONARY,3.25,0.0,0.0,0.12,3.25,0.25,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:48.549449,1,STATIONARY,3.25,0.0,0.0,0.12,3.25,0.25,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:48.615398,1,STATIONARY,3.25,0.0,0.0,0.12,3.25,0.25,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:48.679592,1,STATIONARY,3.25,0.0,0.0,0.12,3.25,0.25,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:48.740639,1,STATIONARY,3.25,0.0,0.0,0.13,3.25,0.26,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:48.800382,1,STATIONARY,3.25,0.0,0.0,0.14,3.25,0.24,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:48.869587,1,STATIONARY,3.25,0.0,0.0,0.13,3.25,0.25,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:48.929809,1,MOVING,3.26,0.0,0.0,0.13,3.25,0.25,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:57:48.989956,1,STATIONARY,3.25,0.0,0.0,0.13,3.25,0.25,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:49.050392,1,STATIONARY,3.26,0.0,0.0,0.14,3.25,0.26,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:49.111249,1,STATIONARY,3.25,0.0,0.0,0.14,3.25,0.27,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:49.170608,1,STATIONARY,3.24,0.0,0.0,0.14,3.24,0.26,0.05,2.0,STATIC,HUMAN
2025-07-31T11:57:49.230804,1,STATIONARY,3.24,0.0,0.0,0.14,3.24,0.27,0.04,2.0,STATIC,HUMAN
2025-07-31T11:57:49.291044,1,STATIONARY,3.25,0.0,0.0,0.14,3.25,0.26,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:57:49.291044,3,MOVING,0.98,0.0,0.0,-0.23,0.96,-0.0,0.19,2.0,TOWARDS,HUMAN
2025-07-31T11:57:49.509755,1,STATIONARY,3.24,0.0,0.0,0.16,3.23,0.33,0.08,2.0,RIGHT,HUMAN
2025-07-31T11:57:49.509755,3,SPEEDING,1.05,0.0,0.0,0.12,1.04,-0.14,0.78,2.0,RIGHT,HUMAN
2025-07-31T11:57:49.578053,1,MOVING,3.24,0.0,0.0,0.17,3.23,0.33,0.08,2.0,RIGHT,HUMAN
2025-07-31T11:57:49.578053,3,SPEEDING,1.05,0.0,0.0,0.19,1.04,-0.15,0.85,2.0,RIGHT,HUMAN
2025-07-31T11:57:49.647716,1,STATIONARY,3.24,0.0,0.0,0.16,3.24,0.33,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:49.647716,3,SPEEDING,1.04,0.0,0.0,0.14,1.03,-0.09,0.64,2.0,RIGHT,HUMAN
2025-07-31T11:57:49.724484,1,STATIONARY,3.24,0.0,0.0,0.15,3.24,0.32,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:57:49.724484,3,SPEEDING,1.04,0.0,0.0,0.15,1.03,-0.07,0.59,2.0,RIGHT,HUMAN
2025-07-31T11:57:49.794192,1,STATIONARY,3.25,0.0,0.0,0.14,3.24,0.31,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:57:49.794192,3,SPEEDING,1.04,0.0,0.0,0.18,1.02,-0.08,0.58,2.0,RIGHT,HUMAN
2025-07-31T11:57:49.863739,1,STATIONARY,3.25,0.0,0.0,0.14,3.25,0.31,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:49.863739,3,SPEEDING,1.03,0.0,0.0,0.2,1.01,-0.1,0.57,2.0,RIGHT,HUMAN
2025-07-31T11:57:49.931002,1,MOVING,3.26,0.0,0.0,0.14,3.26,0.32,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:57:49.931002,3,MOVING,1.03,0.0,0.0,0.22,1.01,-0.1,0.55,2.0,RIGHT,HUMAN
2025-07-31T11:57:49.999006,1,MOVING,3.26,0.0,0.0,0.14,3.26,0.31,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:49.999006,3,MOVING,1.02,0.0,0.0,0.23,0.99,-0.11,0.54,2.0,RIGHT,HUMAN
2025-07-31T11:57:50.068241,1,MOVING,3.26,0.0,0.0,0.12,3.26,0.3,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:57:50.068241,3,SPEEDING,1.01,0.0,0.0,0.26,0.98,-0.12,0.56,2.0,RIGHT,HUMAN
2025-07-31T11:57:50.136125,1,MOVING,3.26,0.0,0.0,0.11,3.26,0.29,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:57:50.136125,3,SPEEDING,1.01,0.0,0.0,0.29,0.97,-0.11,0.58,2.0,RIGHT,HUMAN
2025-07-31T11:57:50.202564,1,MOVING,3.26,0.0,0.0,0.12,3.26,0.3,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:50.202564,3,SPEEDING,1.01,0.0,0.0,0.33,0.95,-0.12,0.63,2.0,RIGHT,HUMAN
2025-07-31T11:57:50.272798,1,MOVING,3.26,0.0,0.0,0.12,3.26,0.28,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:50.272798,3,SPEEDING,1.0,0.0,0.0,0.35,0.93,-0.13,0.63,2.0,RIGHT,HUMAN
2025-07-31T11:57:50.341712,1,MOVING,3.26,0.0,0.0,0.12,3.25,0.27,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:57:50.341712,3,SPEEDING,0.99,0.0,0.0,0.38,0.91,-0.13,0.64,2.0,RIGHT,HUMAN
2025-07-31T11:57:50.410552,1,MOVING,3.26,0.0,0.0,0.13,3.25,0.28,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:57:50.410552,3,SPEEDING,0.99,0.0,0.0,0.39,0.91,-0.11,0.62,2.0,RIGHT,HUMAN
2025-07-31T11:57:50.479657,1,MOVING,3.26,0.0,0.0,0.13,3.26,0.27,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:50.479657,3,SPEEDING,0.98,0.0,0.0,0.41,0.89,-0.11,0.63,2.0,RIGHT,HUMAN
2025-07-31T11:57:50.548199,1,MOVING,3.26,0.0,0.0,0.13,3.26,0.28,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:57:50.548199,3,SPEEDING,0.97,0.0,0.0,0.44,0.87,-0.1,0.65,2.0,RIGHT,HUMAN
2025-07-31T11:57:50.618644,1,MOVING,3.27,0.0,0.0,0.13,3.26,0.28,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:57:50.618644,3,MOVING,0.96,0.0,0.0,0.42,0.86,-0.13,0.55,2.0,AWAY,HUMAN
2025-07-31T11:57:50.694304,1,MOVING,3.27,0.0,0.0,0.12,3.27,0.27,0.14,2.0,TOWARDS,HUMAN
2025-07-31T11:57:50.694304,3,MOVING,0.95,0.0,0.0,0.44,0.84,-0.13,0.55,2.0,AWAY,HUMAN
2025-07-31T11:57:50.768505,1,MOVING,3.27,0.0,0.0,0.13,3.26,0.27,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:57:50.768505,3,MOVING,0.94,0.0,0.0,0.46,0.82,-0.13,0.54,2.0,AWAY,HUMAN
2025-07-31T11:57:50.836672,1,MOVING,3.26,0.0,0.0,0.13,3.25,0.28,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:57:50.836672,3,MOVING,0.95,0.0,0.0,0.42,0.85,-0.16,0.41,2.0,AWAY,HUMAN
2025-07-31T11:57:50.905558,1,MOVING,3.26,0.0,0.0,0.13,3.26,0.29,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:57:50.905558,3,MOVING,0.95,0.0,0.0,0.43,0.84,-0.16,0.39,2.0,AWAY,HUMAN
2025-07-31T11:57:50.972299,1,MOVING,3.26,0.0,0.0,0.14,3.25,0.3,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:50.972299,3,MOVING,0.95,0.0,0.0,0.43,0.84,-0.11,0.34,2.0,RIGHT,HUMAN
2025-07-31T11:57:51.174273,1,MOVING,3.29,0.0,0.0,0.14,3.28,0.28,0.14,2.0,TOWARDS,HUMAN
2025-07-31T11:57:51.174273,3,STATIONARY,0.95,0.0,0.0,0.36,0.88,-0.01,0.0,2.0,STATIC,HUMAN
2025-07-31T11:57:51.240638,1,MOVING,3.29,0.0,0.0,0.15,3.29,0.28,0.15,2.0,TOWARDS,HUMAN
2025-07-31T11:57:51.240638,3,STATIONARY,0.95,0.0,0.0,0.36,0.88,-0.01,0.0,2.0,STATIC,HUMAN
2025-07-31T11:57:51.308631,1,MOVING,3.29,0.0,0.0,0.15,3.29,0.28,0.15,2.0,TOWARDS,HUMAN
2025-07-31T11:57:51.308631,3,STATIONARY,0.95,0.0,0.0,0.36,0.88,-0.01,0.0,2.0,STATIC,HUMAN
2025-07-31T11:57:51.376511,1,MOVING,3.29,0.0,0.0,0.15,3.29,0.28,0.15,2.0,TOWARDS,HUMAN
2025-07-31T11:57:51.376511,3,STATIONARY,0.96,0.0,0.0,0.36,0.88,-0.01,0.01,2.0,STATIC,HUMAN
2025-07-31T11:57:51.443751,1,MOVING,3.29,0.0,0.0,0.15,3.28,0.29,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:57:51.443751,3,STATIONARY,0.96,0.0,0.0,0.36,0.88,-0.01,0.0,2.0,STATIC,HUMAN
2025-07-31T11:57:51.513979,1,MOVING,3.28,0.0,0.0,0.16,3.28,0.3,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:51.573643,1,STATIONARY,3.27,0.0,0.0,0.16,3.27,0.32,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:51.634020,1,STATIONARY,3.27,0.0,0.0,0.16,3.26,0.31,0.05,2.0,STATIC,HUMAN
2025-07-31T11:57:51.693265,1,STATIONARY,3.27,0.0,0.0,0.16,3.26,0.32,0.04,2.0,STATIC,HUMAN
2025-07-31T11:57:51.752475,1,STATIONARY,3.25,0.0,0.0,0.16,3.25,0.32,0.03,2.0,STATIC,HUMAN
2025-07-31T11:57:51.811753,1,STATIONARY,3.25,0.0,0.0,0.15,3.25,0.33,0.02,2.0,STATIC,HUMAN
2025-07-31T11:57:51.873077,1,STATIONARY,3.25,0.0,0.0,0.15,3.24,0.33,0.01,2.0,STATIC,HUMAN
2025-07-31T11:57:51.934051,1,STATIONARY,3.24,0.0,0.0,0.14,3.24,0.33,0.02,2.0,STATIC,HUMAN
2025-07-31T11:57:51.996213,1,STATIONARY,3.24,0.0,0.0,0.13,3.24,0.33,0.05,2.0,STATIC,HUMAN
2025-07-31T11:57:52.061206,1,STATIONARY,3.24,0.0,0.0,0.13,3.24,0.32,0.04,2.0,STATIC,HUMAN
2025-07-31T11:57:52.124125,1,STATIONARY,3.25,0.0,0.0,0.13,3.24,0.29,0.03,2.0,STATIC,HUMAN
2025-07-31T11:57:52.188496,1,STATIONARY,3.24,0.0,0.0,0.13,3.24,0.29,0.03,2.0,STATIC,HUMAN
2025-07-31T11:57:52.253633,1,STATIONARY,3.24,0.0,0.0,0.14,3.24,0.29,0.03,2.0,STATIC,HUMAN
2025-07-31T11:57:52.318052,1,STATIONARY,3.25,0.0,0.0,0.14,3.24,0.29,0.04,2.0,STATIC,HUMAN
2025-07-31T11:57:52.384527,1,STATIONARY,3.25,0.0,0.0,0.13,3.25,0.28,0.05,2.0,STATIC,HUMAN
2025-07-31T11:57:52.448436,1,STATIONARY,3.24,0.0,0.0,0.13,3.24,0.28,0.05,2.0,STATIC,HUMAN
2025-07-31T11:57:52.512914,1,STATIONARY,3.24,0.0,0.0,0.12,3.24,0.28,0.05,2.0,STATIC,HUMAN
2025-07-31T11:57:52.577504,1,STATIONARY,3.25,0.0,0.0,0.13,3.24,0.28,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:57:52.642609,1,STATIONARY,3.25,0.0,0.0,0.12,3.25,0.27,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:57:52.706614,1,STATIONARY,3.25,0.0,0.0,0.12,3.25,0.26,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:52.771687,1,STATIONARY,3.25,0.0,0.0,0.12,3.25,0.26,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:52.836709,1,STATIONARY,3.25,0.0,0.0,0.11,3.25,0.26,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:52.902227,1,MOVING,3.25,0.0,0.0,0.11,3.25,0.26,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:57:52.968512,1,MOVING,3.25,0.0,0.0,0.1,3.25,0.26,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:57:53.033002,1,MOVING,3.25,0.0,0.0,0.1,3.25,0.27,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:57:53.097876,1,STATIONARY,3.25,0.0,0.0,0.1,3.24,0.27,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:53.162544,1,MOVING,3.25,0.0,0.0,0.1,3.24,0.28,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:53.227044,1,STATIONARY,3.25,0.0,0.0,0.11,3.24,0.29,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:53.290452,1,MOVING,3.25,0.0,0.0,0.1,3.25,0.29,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:57:53.350965,1,MOVING,3.26,0.0,0.0,0.1,3.25,0.29,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:53.413356,1,MOVING,3.26,0.0,0.0,0.1,3.26,0.29,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:57:53.488985,1,STATIONARY,3.23,0.0,0.0,0.14,3.23,0.35,0.06,2.0,RIGHT,HUMAN
2025-07-31T11:57:53.550384,1,MOVING,3.23,0.0,0.0,0.17,3.22,0.36,0.11,2.0,RIGHT,HUMAN
2025-07-31T11:57:53.610401,1,MOVING,3.23,0.0,0.0,0.19,3.23,0.37,0.15,2.0,RIGHT,HUMAN
2025-07-31T11:57:53.674951,1,MOVING,3.22,0.0,0.0,0.2,3.22,0.37,0.15,2.0,RIGHT,HUMAN
2025-07-31T11:57:53.734992,1,MOVING,3.22,0.0,0.0,0.2,3.22,0.36,0.15,2.0,RIGHT,HUMAN
2025-07-31T11:57:53.795081,1,MOVING,3.22,0.0,0.0,0.21,3.22,0.33,0.15,2.0,RIGHT,HUMAN
2025-07-31T11:57:53.856039,1,MOVING,3.22,0.0,0.0,0.21,3.22,0.32,0.15,2.0,RIGHT,HUMAN
2025-07-31T11:57:53.915195,1,MOVING,3.23,0.0,0.0,0.21,3.22,0.31,0.13,2.0,RIGHT,HUMAN
2025-07-31T11:57:53.976434,1,MOVING,3.23,0.0,0.0,0.2,3.22,0.31,0.12,2.0,RIGHT,HUMAN
2025-07-31T11:57:54.035917,1,MOVING,3.23,0.0,0.0,0.21,3.23,0.31,0.12,2.0,RIGHT,HUMAN
2025-07-31T11:57:54.095715,1,MOVING,3.24,0.0,0.0,0.2,3.23,0.3,0.11,2.0,RIGHT,HUMAN
2025-07-31T11:57:54.155729,1,MOVING,3.24,0.0,0.0,0.2,3.23,0.31,0.09,2.0,RIGHT,HUMAN
2025-07-31T11:57:54.214906,1,STATIONARY,3.23,0.0,0.0,0.18,3.23,0.35,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:54.275021,1,STATIONARY,3.24,0.0,0.0,0.17,3.23,0.33,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:57:54.335075,1,STATIONARY,3.23,0.0,0.0,0.16,3.23,0.33,0.05,2.0,STATIC,HUMAN
2025-07-31T11:57:54.395198,1,STATIONARY,3.23,0.0,0.0,0.15,3.23,0.31,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:54.457719,1,MOVING,3.23,0.0,0.0,0.14,3.23,0.3,0.1,2.0,LEFT,HUMAN
2025-07-31T11:57:54.518815,1,MOVING,3.23,0.0,0.0,0.13,3.23,0.27,0.09,2.0,LEFT,HUMAN
2025-07-31T11:57:54.578248,1,MOVING,3.24,0.0,0.0,0.13,3.24,0.25,0.1,2.0,LEFT,HUMAN
2025-07-31T11:57:54.638361,1,MOVING,3.24,0.0,0.0,0.13,3.24,0.25,0.12,2.0,LEFT,HUMAN
2025-07-31T11:57:54.698430,1,MOVING,3.24,0.0,0.0,0.12,3.24,0.24,0.12,2.0,LEFT,HUMAN
2025-07-31T11:57:54.758399,1,MOVING,3.24,0.0,0.0,0.13,3.24,0.25,0.1,2.0,LEFT,HUMAN
2025-07-31T11:57:54.818428,1,MOVING,3.24,0.0,0.0,0.13,3.24,0.26,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:54.877565,1,MOVING,3.25,0.0,0.0,0.13,3.24,0.25,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:57:54.937509,1,MOVING,3.25,0.0,0.0,0.13,3.25,0.25,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:57:54.997510,1,MOVING,3.25,0.0,0.0,0.12,3.25,0.25,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:57:55.060474,1,MOVING,3.25,0.0,0.0,0.12,3.24,0.26,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:57:55.120806,1,MOVING,3.25,0.0,0.0,0.12,3.25,0.25,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:57:55.182902,1,MOVING,3.25,0.0,0.0,0.12,3.25,0.26,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:57:55.243197,1,MOVING,3.25,0.0,0.0,0.12,3.25,0.26,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:57:55.303746,1,MOVING,3.26,0.0,0.0,0.12,3.25,0.25,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:57:55.364096,1,MOVING,3.26,0.0,0.0,0.12,3.26,0.26,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:57:55.424344,1,MOVING,3.26,0.0,0.0,0.12,3.26,0.25,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:57:55.485434,1,MOVING,3.27,0.0,0.0,0.12,3.26,0.28,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:57:55.544974,1,MOVING,3.27,0.0,0.0,0.13,3.26,0.28,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:57:55.605216,1,MOVING,3.26,0.0,0.0,0.13,3.26,0.29,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:57:55.665993,1,MOVING,3.27,0.0,0.0,0.13,3.26,0.29,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:57:55.726116,1,MOVING,3.27,0.0,0.0,0.13,3.27,0.29,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:57:55.786267,1,MOVING,3.27,0.0,0.0,0.13,3.27,0.29,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:57:55.846028,1,MOVING,3.27,0.0,0.0,0.12,3.27,0.28,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:57:55.906080,1,MOVING,3.27,0.0,0.0,0.11,3.27,0.28,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:57:55.966253,1,MOVING,3.27,0.0,0.0,0.11,3.27,0.27,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:57:56.026296,1,MOVING,3.27,0.0,0.0,0.11,3.27,0.27,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:57:56.086679,1,MOVING,3.27,0.0,0.0,0.11,3.27,0.28,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:56.147665,1,MOVING,3.27,0.0,0.0,0.12,3.27,0.28,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:57:56.207805,1,MOVING,3.27,0.0,0.0,0.11,3.27,0.27,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:56.268885,1,MOVING,3.27,0.0,0.0,0.12,3.27,0.27,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:56.329124,1,MOVING,3.27,0.0,0.0,0.11,3.27,0.27,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:56.389234,1,MOVING,3.27,0.0,0.0,0.12,3.27,0.27,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:56.451364,1,MOVING,3.27,0.0,0.0,0.12,3.27,0.27,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:57:56.510561,1,MOVING,3.27,0.0,0.0,0.13,3.26,0.28,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:57:56.570324,1,STATIONARY,3.26,0.0,0.0,0.13,3.26,0.27,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:56.630191,1,STATIONARY,3.26,0.0,0.0,0.12,3.26,0.28,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:56.690142,1,STATIONARY,3.26,0.0,0.0,0.13,3.26,0.27,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:56.750219,1,MOVING,3.27,0.0,0.0,0.13,3.26,0.26,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:57:56.809636,1,MOVING,3.27,0.0,0.0,0.13,3.26,0.25,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:56.870158,1,MOVING,3.27,0.0,0.0,0.13,3.26,0.25,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:56.930485,1,MOVING,3.26,0.0,0.0,0.14,3.26,0.26,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:57:56.990922,1,MOVING,3.27,0.0,0.0,0.14,3.26,0.26,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:57.051440,1,MOVING,3.26,0.0,0.0,0.14,3.26,0.27,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:57.112642,1,MOVING,3.27,0.0,0.0,0.15,3.26,0.27,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:57:57.172038,1,MOVING,3.27,0.0,0.0,0.15,3.26,0.26,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:57:57.231656,1,MOVING,3.27,0.0,0.0,0.15,3.26,0.25,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:57:57.291619,1,MOVING,3.26,0.0,0.0,0.15,3.26,0.26,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:57.351041,1,MOVING,3.26,0.0,0.0,0.15,3.26,0.26,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:57:57.549170,1,STATIONARY,3.26,0.0,0.0,0.15,3.25,0.25,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:57.608554,1,STATIONARY,3.26,0.0,0.0,0.15,3.25,0.26,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:57.668274,1,STATIONARY,3.26,0.0,0.0,0.14,3.26,0.26,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:57.727391,1,MOVING,3.26,0.0,0.0,0.14,3.26,0.26,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:57:57.787399,1,STATIONARY,3.26,0.0,0.0,0.14,3.26,0.27,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:57.847309,1,STATIONARY,3.26,0.0,0.0,0.14,3.25,0.27,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:57.907472,1,STATIONARY,3.26,0.0,0.0,0.14,3.25,0.27,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:57.967778,1,STATIONARY,3.25,0.0,0.0,0.13,3.25,0.26,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:58.028842,1,STATIONARY,3.25,0.0,0.0,0.13,3.25,0.26,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:58.088579,1,STATIONARY,3.25,0.0,0.0,0.14,3.25,0.26,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:58.148787,1,STATIONARY,3.25,0.0,0.0,0.13,3.25,0.26,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:58.209495,1,STATIONARY,3.25,0.0,0.0,0.13,3.25,0.26,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:58.270224,1,STATIONARY,3.25,0.0,0.0,0.13,3.25,0.26,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:58.330753,1,STATIONARY,3.25,0.0,0.0,0.13,3.25,0.26,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:58.389957,1,STATIONARY,3.25,0.0,0.0,0.13,3.25,0.26,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:57:58.449954,1,STATIONARY,3.25,0.0,0.0,0.12,3.25,0.25,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:58.509881,1,STATIONARY,3.25,0.0,0.0,0.12,3.24,0.26,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:57:58.569752,1,STATIONARY,3.24,0.0,0.0,0.12,3.24,0.26,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:57:58.630396,1,STATIONARY,3.25,0.0,0.0,0.12,3.25,0.26,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:58.691260,1,STATIONARY,3.25,0.0,0.0,0.12,3.25,0.25,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:57:58.754872,1,MOVING,3.25,0.0,0.0,0.12,3.25,0.25,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:57:58.819027,1,STATIONARY,3.25,0.0,0.0,0.12,3.25,0.25,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:58.883722,1,STATIONARY,3.25,0.0,0.0,0.11,3.24,0.26,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:58.948086,1,STATIONARY,3.24,0.0,0.0,0.12,3.24,0.25,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:57:59.012659,1,STATIONARY,3.24,0.0,0.0,0.13,3.24,0.26,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:57:59.077683,1,STATIONARY,3.24,0.0,0.0,0.13,3.24,0.27,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:57:59.142357,1,STATIONARY,3.24,0.0,0.0,0.14,3.24,0.27,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:57:59.207943,1,STATIONARY,3.24,0.0,0.0,0.13,3.24,0.27,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:57:59.273108,1,STATIONARY,3.24,0.0,0.0,0.14,3.24,0.27,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:59.337891,1,STATIONARY,3.24,0.0,0.0,0.14,3.24,0.27,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:57:59.403123,1,STATIONARY,3.24,0.0,0.0,0.14,3.24,0.27,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:57:59.471546,1,STATIONARY,3.24,0.0,0.0,0.14,3.24,0.28,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:57:59.697772,1,MOVING,3.26,0.0,0.0,0.13,3.26,0.27,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:57:59.757219,1,MOVING,3.26,0.0,0.0,0.14,3.26,0.25,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:57:59.818790,1,MOVING,3.26,0.0,0.0,0.13,3.26,0.25,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:57:59.878088,1,MOVING,3.26,0.0,0.0,0.14,3.26,0.27,0.1,2.0,TOWARDS,HUMAN
