timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T15:21:44.818286,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:44.818286,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:44.898342,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:44.898342,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:44.976904,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:44.976904,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:45.047198,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:45.047198,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:45.122608,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:45.122608,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:45.208786,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:45.208786,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:45.287067,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:45.287067,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:45.368397,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:45.368397,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:45.442521,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:45.442521,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:45.511584,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:45.511584,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:45.581110,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:45.581110,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:45.653229,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:45.653229,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:45.732910,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:45.732910,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:45.811167,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:45.811167,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:45.891994,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:45.891994,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:45.962707,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:45.962707,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:46.035700,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:46.035700,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:46.127837,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:46.127837,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:46.212388,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:46.212388,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:46.292545,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:46.292545,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:46.361292,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:46.361292,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:46.446584,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:46.446584,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:46.535840,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:46.535840,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:46.620698,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:46.620698,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:46.717788,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:46.717788,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:46.798017,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:46.798017,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:46.869857,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:46.869857,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:46.951043,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:46.951043,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:47.038340,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:47.038340,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:47.111521,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:47.111521,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:47.183542,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:47.183542,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:47.255027,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:47.255027,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:47.323067,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:47.323067,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:47.393650,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:47.393650,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:47.463587,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:47.463587,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:47.532887,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:47.532887,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:47.607401,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:47.607401,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:47.677397,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:47.677397,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:47.748686,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:47.748686,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:47.822327,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:47.822327,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:47.895988,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:47.895988,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:47.964108,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:47.964108,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:48.035392,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:48.035392,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:48.106040,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:48.106040,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:48.175763,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:48.175763,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:48.246011,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:48.246011,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:48.316268,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:48.316268,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:48.387806,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:48.387806,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:48.460196,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:48.460196,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:48.533112,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:48.533112,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:48.604815,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:48.604815,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:48.687375,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:48.687375,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:48.757585,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:48.757585,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:48.827294,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:48.827294,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:48.906179,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:48.906179,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:48.975895,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:48.975895,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:49.047692,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:49.047692,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:49.235888,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:49.235888,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:49.308835,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:49.308835,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:49.382428,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:49.382428,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:49.453026,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:49.453026,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:49.523724,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:49.523724,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:49.591619,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:49.591619,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:49.661834,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:49.661834,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:49.732532,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:49.732532,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:49.802469,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:49.802469,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:49.877397,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:49.877397,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:49.947725,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:49.947725,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:50.018159,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:50.018159,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:50.089784,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:50.089784,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:50.159998,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:50.159998,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:50.230051,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:50.230051,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:50.301906,obj_14,STATIONARY,8.09,0.0,0.0,1.57,7.91,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:50.301906,obj_26,MOVING,7.89,0.0,0.0,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:50.372381,obj_26,MOVING,7.89,1.3316648657211343,4.414516349030403,0.6,7.84,0.61,0.19,2.0,RIGHT,HUMAN
2025-07-31T15:21:53.259249,obj_28,MOVING,6.26,-2.967001445553718,2.515713045794368,-1.45,6.08,0.27,0.21,2.0,TOWARDS,HUMAN
2025-07-31T15:21:53.321544,obj_28,MOVING,6.27,-2.968609535726749,2.4828132148016846,-1.45,6.09,0.27,0.19,2.0,TOWARDS,HUMAN
2025-07-31T15:21:53.383339,obj_28,MOVING,6.28,-2.968223691824535,2.467808384642415,-1.45,6.1,0.27,0.18,2.0,TOWARDS,HUMAN
2025-07-31T15:21:53.446904,obj_28,MOVING,6.29,-2.961941891398109,2.4852002453633384,-1.45,6.11,0.27,0.18,2.0,TOWARDS,HUMAN
2025-07-31T15:21:53.508884,obj_28,STATIONARY,6.3,-2.9600231071893255,2.4752518973715993,-1.45,6.12,0.27,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:53.570471,obj_28,STATIONARY,6.3,-2.9600231071893255,2.4752518973715993,-1.45,6.12,0.27,0.0,2.0,STATIC,HUMAN
2025-07-31T15:21:53.633236,obj_28,STATIONARY,6.3,-2.9600231071893255,2.4752518973715993,-1.45,6.12,0.27,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:44.830388,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:44.897155,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:44.958800,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:45.021841,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:45.086500,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:45.148629,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:45.210715,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:45.273444,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:45.337009,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:45.397860,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:45.465714,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:45.531916,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:45.594034,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:45.656621,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:45.717648,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:45.780168,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:45.842464,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:45.904733,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:45.967340,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:46.029741,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:46.093188,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:46.154651,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:46.215239,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:46.277263,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:46.339556,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:46.400387,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:46.461532,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:46.522309,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:46.584500,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:46.646982,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:46.707426,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:46.769856,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:46.835463,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:46.903471,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:46.967528,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
2025-07-31T15:24:47.031969,obj_7,STATIONARY,7.34,-11.824816251764071,1.8824494138612455,-1.47,7.18,0.24,0.0,2.0,STATIC,HUMAN
