timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T11:05:36.532167,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:36.532167,obj_0.7_-0.03,MOVING,0.74,0.0,0.0,-0.09,0.74,0.17,0.1,5.0,STATIC,HUMAN
2025-07-31T11:05:36.597712,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:36.597712,obj_0.8_0.08,MOVING,0.79,0.0,0.0,0.03,0.79,0.12,0.3,5.0,STATIC,HUMAN
2025-07-31T11:05:36.665289,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:36.665289,obj_0.8_0.08,MOVING,0.8,0.0,0.0,0.07,0.8,0.1,0.37,5.0,STATIC,HUMAN
2025-07-31T11:05:36.731339,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:36.731339,obj_0.9_0.12,SPEEDING,0.86,0.0,0.0,0.17,0.84,0.06,0.59,5.0,STATIC,HUMAN
2025-07-31T11:05:36.796848,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:36.796848,obj_0.9_0.1,SPEEDING,0.91,0.0,0.0,0.23,0.88,0.05,0.63,5.0,STATIC,HUMAN
2025-07-31T11:05:36.864281,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:36.864281,obj_0.9_0.09,SPEEDING,0.92,0.0,0.0,0.26,0.89,0.03,0.65,5.0,STATIC,HUMAN
2025-07-31T11:05:36.929882,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:36.929882,obj_1.0_0.05,SPEEDING,0.97,0.0,0.0,0.3,0.92,0.05,0.63,5.0,STATIC,HUMAN
2025-07-31T11:05:36.995286,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:36.995286,obj_1.0_0.03,SPEEDING,1.01,0.0,0.0,0.34,0.95,0.03,0.6,5.0,STATIC,HUMAN
2025-07-31T11:05:37.061399,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:37.061399,obj_1.1_-0.01,SPEEDING,1.05,0.0,0.0,0.38,0.98,0.02,0.57,5.0,STATIC,HUMAN
2025-07-31T11:05:37.127418,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:37.127418,obj_1.1_-0.03,MOVING,1.1,0.0,0.0,0.39,1.03,0.02,0.49,5.0,STATIC,HUMAN
2025-07-31T11:05:37.350086,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:37.350086,obj_1.3_0.0,MOVING,1.26,0.0,0.0,0.41,1.19,-0.01,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:37.415957,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:37.415957,obj_1.3_-0.0,STATIONARY,1.26,0.0,0.0,0.42,1.19,-0.04,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:37.482440,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:37.482440,obj_1.3_0.01,MOVING,1.26,0.0,0.0,0.43,1.18,-0.03,0.1,5.0,STATIC,HUMAN
2025-07-31T11:05:37.548449,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:37.548449,obj_1.2_0.02,STATIONARY,1.25,0.0,0.0,0.42,1.18,-0.04,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:37.614837,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:37.614837,obj_1.2_0.05,STATIONARY,1.24,0.0,0.0,0.39,1.18,-0.04,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:37.680379,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:37.680379,obj_1.2_0.1,MOVING,1.22,0.0,0.0,0.36,1.17,-0.02,0.1,5.0,STATIC,HUMAN
2025-07-31T11:05:37.745845,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:37.745845,obj_1.2_0.13,MOVING,1.21,0.0,0.0,0.33,1.16,-0.01,0.17,5.0,STATIC,HUMAN
2025-07-31T11:05:37.811334,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:37.811334,obj_1.2_0.13,MOVING,1.22,0.0,0.0,0.35,1.17,-0.01,0.15,5.0,STATIC,HUMAN
2025-07-31T11:05:37.877759,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:37.877759,obj_1.2_0.12,MOVING,1.23,0.0,0.0,0.36,1.18,-0.01,0.13,5.0,STATIC,HUMAN
2025-07-31T11:05:37.943345,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:37.943345,obj_1.2_0.09,MOVING,1.22,0.0,0.0,0.35,1.16,0.02,0.11,5.0,STATIC,HUMAN
2025-07-31T11:05:38.009732,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:38.009732,obj_1.2_0.03,STATIONARY,1.21,0.0,0.0,0.39,1.14,0.0,0.03,5.0,STATIC,HUMAN
2025-07-31T11:05:38.076155,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:38.076155,obj_1.1_-0.08,MOVING,1.15,0.0,0.0,0.35,1.09,-0.01,0.12,5.0,STATIC,HUMAN
2025-07-31T11:05:38.141892,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:38.141892,obj_1.1_-0.13,MOVING,1.13,0.0,0.0,0.36,1.07,-0.02,0.15,5.0,STATIC,HUMAN
2025-07-31T11:05:38.207682,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:38.207682,obj_1.1_-0.12,MOVING,1.11,0.0,0.0,0.29,1.07,-0.01,0.24,5.0,STATIC,HUMAN
2025-07-31T11:05:38.447335,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:38.447335,obj_1.1_-0.03,MOVING,1.11,0.0,0.0,0.11,1.11,-0.0,0.46,5.0,STATIC,HUMAN
2025-07-31T11:05:38.512938,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:38.512938,obj_1.1_-0.02,MOVING,1.13,0.0,0.0,0.13,1.12,0.0,0.38,5.0,STATIC,HUMAN
2025-07-31T11:05:38.578228,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:38.578228,obj_1.1_-0.02,MOVING,1.13,0.0,0.0,0.1,1.12,-0.0,0.42,5.0,STATIC,HUMAN
2025-07-31T11:05:38.643813,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:38.643813,obj_1.1_-0.02,MOVING,1.13,0.0,0.0,0.09,1.12,0.0,0.41,5.0,STATIC,HUMAN
2025-07-31T11:05:38.709787,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:38.709787,obj_1.2_0.02,MOVING,1.16,0.0,0.0,0.17,1.14,-0.01,0.22,5.0,STATIC,HUMAN
2025-07-31T11:05:38.775659,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:38.775659,obj_1.2_0.04,MOVING,1.18,0.0,0.0,0.2,1.16,0.02,0.15,5.0,STATIC,HUMAN
2025-07-31T11:05:38.841390,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:38.841390,obj_1.2_0.05,STATIONARY,1.2,0.0,0.0,0.25,1.17,0.0,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:38.906961,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.5,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:38.906961,obj_1.2_0.02,MOVING,1.18,0.0,0.0,0.21,1.16,0.03,0.11,5.0,STATIC,HUMAN
2025-07-31T11:05:38.972681,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:38.972681,obj_1.2_0.03,STATIONARY,1.19,0.0,0.0,0.23,1.17,0.04,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:39.038202,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:39.038202,obj_1.2_0.05,STATIONARY,1.22,0.0,0.0,0.29,1.18,0.04,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:39.103510,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:39.103510,obj_1.2_0.05,MOVING,1.22,0.0,0.0,0.3,1.19,0.04,0.1,5.0,STATIC,HUMAN
2025-07-31T11:05:39.168777,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:39.168777,obj_1.2_0.05,STATIONARY,1.22,0.0,0.0,0.28,1.19,0.05,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:39.234009,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:39.234009,obj_1.2_0.05,STATIONARY,1.22,0.0,0.0,0.28,1.19,0.06,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:39.299486,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:39.299486,obj_1.2_0.05,STATIONARY,1.22,0.0,0.0,0.28,1.19,0.05,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:39.364925,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:39.364925,obj_1.2_0.05,MOVING,1.2,0.0,0.0,0.19,1.19,0.02,0.11,5.0,STATIC,HUMAN
2025-07-31T11:05:39.430218,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:39.430218,obj_1.2_0.05,MOVING,1.2,0.0,0.0,0.19,1.19,0.02,0.1,5.0,STATIC,HUMAN
2025-07-31T11:05:39.497113,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:39.497113,obj_1.2_0.03,MOVING,1.19,0.0,0.0,0.15,1.18,0.03,0.16,5.0,STATIC,HUMAN
2025-07-31T11:05:39.564464,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:39.564464,obj_1.2_0.03,MOVING,1.19,0.0,0.0,0.13,1.18,0.05,0.18,5.0,STATIC,HUMAN
2025-07-31T11:05:39.629736,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:39.629736,obj_1.2_0.02,MOVING,1.19,0.0,0.0,0.13,1.18,0.05,0.17,5.0,STATIC,HUMAN
2025-07-31T11:05:39.695620,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:39.695620,obj_1.2_0.02,MOVING,1.19,0.0,0.0,0.15,1.18,0.05,0.13,5.0,STATIC,HUMAN
2025-07-31T11:05:39.760906,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:39.760906,obj_1.2_0.05,MOVING,1.24,0.0,0.0,0.3,1.21,-0.02,0.14,5.0,STATIC,HUMAN
2025-07-31T11:05:39.826203,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:39.826203,obj_1.2_0.05,MOVING,1.25,0.0,0.0,0.31,1.21,-0.03,0.15,5.0,STATIC,HUMAN
2025-07-31T11:05:39.891631,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:39.891631,obj_1.3_0.04,MOVING,1.26,0.0,0.0,0.35,1.21,-0.02,0.2,5.0,STATIC,HUMAN
2025-07-31T11:05:39.957574,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:39.957574,obj_1.3_0.04,MOVING,1.26,0.0,0.0,0.37,1.21,-0.03,0.23,5.0,STATIC,HUMAN
2025-07-31T11:05:40.023577,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:40.023577,obj_1.3_0.02,MOVING,1.27,0.0,0.0,0.41,1.2,-0.03,0.27,5.0,STATIC,HUMAN
2025-07-31T11:05:40.088870,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:40.088870,obj_1.3_0.01,MOVING,1.28,0.0,0.0,0.43,1.21,-0.03,0.3,5.0,STATIC,HUMAN
2025-07-31T11:05:40.153977,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:40.153977,obj_1.3_0.0,STATIONARY,1.29,0.0,0.0,0.45,1.21,-0.04,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:40.220934,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:40.220934,obj_1.3_-0.0,STATIONARY,1.28,0.0,0.0,0.44,1.21,-0.04,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:40.286599,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:40.286599,obj_1.3_-0.0,MOVING,1.26,0.0,0.0,0.38,1.2,-0.04,0.1,5.0,STATIC,HUMAN
2025-07-31T11:05:40.352355,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:40.352355,obj_1.2_0.0,MOVING,1.25,0.0,0.0,0.35,1.2,-0.03,0.14,5.0,STATIC,HUMAN
2025-07-31T11:05:40.420015,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:40.420015,obj_1.2_-0.01,MOVING,1.18,0.0,0.0,0.11,1.18,0.12,0.47,5.0,STATIC,HUMAN
2025-07-31T11:05:40.486943,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:40.486943,obj_1.2_-0.03,MOVING,1.16,0.0,0.0,0.07,1.16,0.09,0.51,5.0,STATIC,HUMAN
2025-07-31T11:05:40.553007,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:40.553007,obj_1.2_-0.03,MOVING,1.16,0.0,0.0,0.04,1.15,0.1,0.53,5.0,STATIC,HUMAN
2025-07-31T11:05:40.618706,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:40.618706,obj_1.1_-0.09,MOVING,1.1,0.0,0.0,0.02,1.1,0.02,0.51,5.0,STATIC,HUMAN
2025-07-31T11:05:40.691279,obj_3.2_-0.06,STATIONARY,3.23,0.0,0.0,-0.36,3.21,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:40.691279,obj_1.1_-0.11,MOVING,1.09,0.0,0.0,-0.03,1.09,0.03,0.54,5.0,STATIC,HUMAN
2025-07-31T11:05:40.958650,obj_3.2_-0.07,STATIONARY,3.22,0.0,0.0,-0.35,3.2,0.53,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:40.958650,obj_1.1_0.0,STATIONARY,1.06,0.0,0.0,-0.1,1.06,0.01,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:41.025806,obj_3.2_-0.07,STATIONARY,3.22,0.0,0.0,-0.35,3.2,0.53,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:41.025806,obj_1.1_-0.03,STATIONARY,1.05,0.0,0.0,-0.13,1.04,0.01,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:41.091429,obj_3.2_-0.07,STATIONARY,3.22,0.0,0.0,-0.35,3.2,0.53,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:41.091429,obj_1.0_-0.04,MOVING,1.04,0.0,0.0,-0.15,1.03,0.01,0.09,5.0,STATIC,HUMAN
2025-07-31T11:05:41.156599,obj_3.2_-0.07,STATIONARY,3.22,0.0,0.0,-0.35,3.2,0.53,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:41.156599,obj_1.0_-0.07,MOVING,1.03,0.0,0.0,-0.18,1.01,0.0,0.15,5.0,STATIC,HUMAN
2025-07-31T11:05:41.223153,obj_3.2_-0.07,STATIONARY,3.22,0.0,0.0,-0.35,3.2,0.53,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:41.223153,obj_1.0_-0.06,MOVING,1.03,0.0,0.0,-0.19,1.01,0.01,0.16,5.0,STATIC,HUMAN
2025-07-31T11:05:41.290643,obj_3.2_-0.07,STATIONARY,3.22,0.0,0.0,-0.35,3.2,0.53,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:41.290643,obj_1.0_-0.06,MOVING,1.02,0.0,0.0,-0.19,1.0,-0.01,0.16,5.0,STATIC,HUMAN
2025-07-31T11:05:41.357344,obj_3.2_-0.07,STATIONARY,3.22,0.0,0.0,-0.35,3.2,0.53,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:41.357344,obj_1.0_-0.05,MOVING,1.02,0.0,0.0,-0.2,1.0,-0.02,0.16,5.0,STATIC,HUMAN
2025-07-31T11:05:41.436758,obj_3.2_-0.07,STATIONARY,3.22,0.0,0.0,-0.35,3.2,0.53,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:41.436758,obj_1.1_0.05,MOVING,1.08,0.0,0.0,-0.05,1.08,-0.02,0.12,5.0,STATIC,HUMAN
2025-07-31T11:05:41.508046,obj_3.2_-0.07,STATIONARY,3.22,0.0,0.0,-0.35,3.2,0.53,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:41.508046,obj_1.1_0.08,MOVING,1.1,0.0,0.0,0.0,1.1,-0.02,0.21,5.0,STATIC,HUMAN
2025-07-31T11:05:41.577110,obj_3.2_-0.07,STATIONARY,3.22,0.0,0.0,-0.35,3.2,0.53,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:41.577110,obj_1.1_0.07,MOVING,1.1,0.0,0.0,0.02,1.1,-0.04,0.23,5.0,STATIC,HUMAN
2025-07-31T11:05:41.643855,obj_3.2_-0.07,STATIONARY,3.22,0.0,0.0,-0.35,3.2,0.53,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:41.643855,obj_1.1_0.06,MOVING,1.08,0.0,0.0,0.01,1.08,-0.05,0.2,5.0,STATIC,HUMAN
2025-07-31T11:05:41.710776,obj_3.2_-0.07,STATIONARY,3.22,0.0,0.0,-0.35,3.2,0.53,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:41.710776,obj_1.1_0.06,STATIONARY,1.07,0.0,0.0,-0.08,1.07,-0.08,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:41.776201,obj_3.2_-0.07,STATIONARY,3.22,0.0,0.0,-0.35,3.2,0.53,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:41.776201,obj_1.1_0.09,MOVING,1.09,0.0,0.0,-0.03,1.09,-0.03,0.15,5.0,STATIC,HUMAN
2025-07-31T11:05:41.842535,obj_3.2_-0.07,STATIONARY,3.22,0.0,0.0,-0.35,3.2,0.53,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:41.842535,obj_1.1_0.07,MOVING,1.12,0.0,0.0,0.1,1.11,-0.03,0.31,5.0,STATIC,HUMAN
2025-07-31T11:05:41.908901,obj_3.2_-0.07,STATIONARY,3.22,0.0,0.0,-0.35,3.2,0.53,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:41.908901,obj_1.1_0.06,MOVING,1.13,0.0,0.0,0.13,1.12,-0.04,0.35,5.0,STATIC,HUMAN
2025-07-31T11:05:41.975200,obj_3.2_-0.07,STATIONARY,3.22,0.0,0.0,-0.35,3.2,0.53,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:41.975200,obj_1.1_0.06,MOVING,1.12,0.0,0.0,0.13,1.12,-0.04,0.33,5.0,STATIC,HUMAN
2025-07-31T11:05:42.040465,obj_3.2_-0.07,STATIONARY,3.22,0.0,0.0,-0.35,3.2,0.53,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:42.040465,obj_1.1_0.05,MOVING,1.12,0.0,0.0,0.14,1.11,-0.05,0.33,5.0,STATIC,HUMAN
2025-07-31T11:05:42.106785,obj_3.2_-0.07,MOVING,3.22,0.0,0.0,-0.34,3.2,0.52,0.09,5.0,STATIC,HUMAN
2025-07-31T11:05:42.106785,obj_1.1_0.04,MOVING,1.11,0.0,0.0,0.1,1.1,-0.04,0.25,5.0,STATIC,HUMAN
2025-07-31T11:05:42.174098,obj_3.2_-0.08,MOVING,3.22,0.0,0.0,-0.33,3.2,0.52,0.1,5.0,STATIC,HUMAN
2025-07-31T11:05:42.174098,obj_1.1_0.04,MOVING,1.11,0.0,0.0,0.1,1.11,-0.03,0.24,5.0,STATIC,HUMAN
2025-07-31T11:05:42.240831,obj_3.2_-0.09,MOVING,3.21,0.0,0.0,-0.32,3.2,0.54,0.11,5.0,STATIC,HUMAN
2025-07-31T11:05:42.240831,obj_1.1_0.06,MOVING,1.13,0.0,0.0,0.1,1.12,-0.0,0.21,5.0,STATIC,HUMAN
2025-07-31T11:05:42.308065,obj_3.2_-0.1,MOVING,3.2,0.0,0.0,-0.31,3.19,0.55,0.13,5.0,STATIC,HUMAN
2025-07-31T11:05:42.308065,obj_1.1_0.07,MOVING,1.15,0.0,0.0,0.12,1.14,0.0,0.25,5.0,STATIC,HUMAN
2025-07-31T11:05:42.374537,obj_3.2_-0.1,MOVING,3.2,0.0,0.0,-0.3,3.18,0.56,0.14,5.0,STATIC,HUMAN
2025-07-31T11:05:42.374537,obj_1.2_0.14,MOVING,1.2,0.0,0.0,0.07,1.2,0.0,0.19,5.0,STATIC,HUMAN
2025-07-31T11:05:42.442070,obj_3.2_-0.11,MOVING,3.19,0.0,0.0,-0.29,3.17,0.56,0.16,5.0,STATIC,HUMAN
2025-07-31T11:05:42.442070,obj_1.2_0.14,MOVING,1.21,0.0,0.0,0.07,1.21,0.01,0.19,5.0,STATIC,HUMAN
2025-07-31T11:05:42.509360,obj_3.2_-0.11,MOVING,3.18,0.0,0.0,-0.3,3.17,0.59,0.15,5.0,STATIC,HUMAN
2025-07-31T11:05:42.509360,obj_1.2_0.14,MOVING,1.21,0.0,0.0,-0.05,1.21,0.04,0.16,5.0,STATIC,HUMAN
2025-07-31T11:05:42.691489,obj_3.2_0.02,MOVING,3.21,0.0,0.0,-0.42,3.18,0.4,0.15,5.0,STATIC,HUMAN
2025-07-31T11:05:42.691489,obj_1.3_0.13,MOVING,1.26,0.0,0.0,-0.21,1.24,-0.01,0.33,5.0,STATIC,HUMAN
2025-07-31T11:05:42.758639,obj_3.2_0.04,MOVING,3.21,0.0,0.0,-0.43,3.19,0.39,0.17,5.0,STATIC,HUMAN
2025-07-31T11:05:42.758639,obj_1.3_0.15,MOVING,1.28,0.0,0.0,-0.22,1.26,-0.01,0.34,5.0,STATIC,HUMAN
2025-07-31T11:05:42.826539,obj_3.2_0.07,MOVING,3.22,0.0,0.0,-0.44,3.19,0.37,0.2,5.0,STATIC,HUMAN
2025-07-31T11:05:42.826539,obj_1.3_0.23,MOVING,1.34,0.0,0.0,-0.19,1.32,-0.03,0.34,5.0,STATIC,HUMAN
2025-07-31T11:05:42.894684,obj_3.2_0.08,MOVING,3.23,0.0,0.0,-0.45,3.2,0.35,0.21,5.0,STATIC,HUMAN
2025-07-31T11:05:42.894684,obj_1.5_0.45,MOVING,1.49,0.0,0.0,-0.15,1.48,-0.1,0.48,5.0,STATIC,HUMAN
2025-07-31T11:05:42.961761,obj_3.2_0.1,MOVING,3.24,0.0,0.0,-0.47,3.21,0.33,0.24,5.0,STATIC,HUMAN
2025-07-31T11:05:42.961761,obj_1.6_0.51,MOVING,1.57,0.0,0.0,-0.14,1.56,-0.14,0.53,5.0,STATIC,HUMAN
2025-07-31T11:05:43.028769,obj_3.2_0.12,MOVING,3.24,0.0,0.0,-0.47,3.21,0.34,0.24,5.0,STATIC,HUMAN
2025-07-31T11:05:43.028769,obj_1.6_0.54,SPEEDING,1.6,0.0,0.0,-0.15,1.59,-0.15,0.56,5.0,STATIC,HUMAN
2025-07-31T11:05:43.095579,obj_3.2_0.14,MOVING,3.25,0.0,0.0,-0.47,3.21,0.33,0.23,5.0,STATIC,HUMAN
