timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T15:52:20.657797,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:21.096719,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:21.471034,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:21.847606,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:22.221066,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:22.597197,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:22.970792,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:23.345766,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:23.732014,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:24.102436,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:24.482786,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:24.863759,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:25.236745,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:25.610548,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:25.984257,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:26.361271,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:26.728208,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:27.097566,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:52:27.466547,obj_11,MOVING,7.93,-1.3189152992838118,3.635594823656425,-0.25,7.91,0.5,0.16,2.0,RIGHT,HUMAN
2025-07-31T15:53:31.063625,obj_17,SPEEDING,5.26,0.5067536962130516,1.8082373922161559,0.15,5.25,0.17,0.82,2.0,TOWARDS,HUMAN
2025-07-31T15:53:31.764628,obj_17,SPEEDING,5.3,0.5777765673135878,1.5001727764342219,0.17,5.29,0.14,0.79,2.0,TOWARDS,HUMAN
2025-07-31T15:53:32.193468,obj_17,SPEEDING,5.35,0.5505047112617353,1.192965259884881,0.16,5.35,0.11,0.8,2.0,TOWARDS,HUMAN
2025-07-31T15:53:32.650983,obj_17,SPEEDING,5.4,0.6258497124510997,1.383948634362516,0.19,5.4,0.13,0.8,2.0,TOWARDS,HUMAN
2025-07-31T15:53:33.074093,obj_17,SPEEDING,5.46,0.6410160002366464,1.645057771005424,0.19,5.46,0.16,0.83,2.0,TOWARDS,HUMAN
2025-07-31T15:53:35.968697,obj_17,SPEEDING,7.04,-6.239652511979282,3.834938256311768,-1.86,6.78,0.47,0.83,2.0,AWAY,HUMAN
2025-07-31T15:53:36.340443,obj_17,SPEEDING,7.01,-6.0600797885126685,3.891483190198058,-1.8,6.76,0.48,0.71,2.0,AWAY,HUMAN
2025-07-31T15:53:36.719526,obj_17,SPEEDING,6.98,-6.017781338498196,3.9396093846000544,-1.79,6.73,0.48,0.66,2.0,AWAY,HUMAN
2025-07-31T15:53:37.157752,obj_17,SPEEDING,6.95,-5.975423844086209,3.9922835509088537,-1.78,6.7,0.48,0.61,2.0,AWAY,HUMAN
2025-07-31T15:53:37.590445,obj_17,SPEEDING,6.92,-5.973935098403812,3.9236201044220076,-1.78,6.67,0.47,0.59,2.0,AWAY,HUMAN
2025-07-31T15:53:38.077909,obj_17,MOVING,5.79,-3.9559585714080723,5.046623751403308,-1.18,5.65,0.51,0.27,2.0,AWAY,HUMAN
2025-07-31T15:53:38.458761,obj_17,MOVING,5.77,-4.013196661389973,4.760104682084844,-1.19,5.63,0.48,0.26,2.0,AWAY,HUMAN
2025-07-31T15:53:38.831296,obj_17,MOVING,5.76,-4.042005398875685,4.611794896783926,-1.2,5.61,0.46,0.26,2.0,AWAY,HUMAN
2025-07-31T15:53:39.210272,obj_17,MOVING,5.74,-4.065490168219927,4.800386736870031,-1.21,5.59,0.48,0.28,2.0,AWAY,HUMAN
2025-07-31T15:53:39.650835,obj_17,MOVING,5.72,-4.139708852556759,4.830068878395536,-1.23,5.57,0.48,0.29,2.0,AWAY,HUMAN
2025-07-31T15:53:40.041448,obj_17,MOVING,5.7,-4.137898688313145,5.10810391427233,-1.23,5.55,0.51,0.31,2.0,AWAY,HUMAN
2025-07-31T15:53:40.473277,obj_17,MOVING,5.69,-4.184957061839871,5.311828528002965,-1.24,5.52,0.53,0.32,2.0,AWAY,HUMAN
2025-07-31T15:53:40.921426,obj_17,MOVING,5.67,-4.190332130924376,5.609627944045453,-1.25,5.5,0.55,0.33,2.0,AWAY,HUMAN
2025-07-31T15:53:41.394457,obj_17,MOVING,5.66,-4.195513707502573,6.128465724195465,-1.25,5.49,0.6,0.32,2.0,AWAY,HUMAN
2025-07-31T15:53:41.860198,obj_17,MOVING,5.65,-4.214797551283512,6.283234367794254,-1.25,5.47,0.62,0.32,2.0,AWAY,HUMAN
2025-07-31T15:53:42.293595,obj_17,MOVING,5.64,-4.241352430279984,6.325656219085491,-1.26,5.46,0.62,0.32,2.0,AWAY,HUMAN
2025-07-31T15:53:42.680062,obj_17,STATIONARY,5.62,-4.267932253834659,6.4493875079523155,-1.27,5.44,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:43.122268,obj_17,STATIONARY,5.62,-4.267774830864305,6.463707727851285,-1.27,5.44,0.63,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:43.498385,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:43.878572,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:44.318824,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:44.755900,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:45.184950,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:45.614074,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:46.054907,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:46.476874,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:46.845985,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:47.215893,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:47.595051,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:47.973405,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:48.359131,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:48.741593,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:49.110564,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:49.485221,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:49.880002,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:50.254752,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:50.634546,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:51.006101,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:51.381434,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:51.755087,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:52.128386,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:52.606951,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:52.976719,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:53.349565,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:53.731745,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:54.109857,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:54.478224,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:54.845671,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:55.217490,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:55.587446,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:56.207803,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:56.582468,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:56.957920,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:57.324244,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:57.709561,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:58.082878,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:53:58.454533,obj_17,STATIONARY,5.63,-4.262931445911771,6.574999883892685,-1.27,5.44,0.64,0.0,2.0,STATIC,HUMAN
2025-07-31T15:55:24.263445,obj_20,SPEEDING,5.87,-3.3618954031737878,4.234489270286929,-1.17,5.74,0.43,0.57,2.0,TOWARDS,HUMAN
2025-07-31T15:55:24.634013,obj_20,SPEEDING,5.91,-3.3792463938278314,4.257608147692226,-1.18,5.78,0.44,0.67,2.0,TOWARDS,HUMAN
2025-07-31T15:55:25.005194,obj_20,SPEEDING,5.95,-3.3902873629616845,4.347764837298735,-1.18,5.82,0.45,0.73,2.0,TOWARDS,HUMAN
2025-07-31T15:55:25.372751,obj_20,SPEEDING,6.0,-3.4095848860200015,4.551092603896575,-1.19,5.86,0.48,0.76,2.0,TOWARDS,HUMAN
2025-07-31T15:55:25.945138,obj_20,SPEEDING,6.11,-3.5055599760390765,5.114984173918618,-1.23,5.96,0.54,0.68,2.0,TOWARDS,HUMAN
2025-07-31T15:55:27.797345,obj_20,SPEEDING,2.72,-0.5916803163701458,1.026400239195589,-0.21,2.71,0.05,0.74,2.0,AWAY,HUMAN
2025-07-31T15:55:28.177877,obj_20,SPEEDING,2.69,-0.6367191661534294,0.35285135595674516,-0.22,2.68,0.02,0.71,2.0,AWAY,HUMAN
2025-07-31T15:55:28.602721,obj_20,SPEEDING,2.65,-0.7185778443188588,0.12653706075795004,-0.25,2.64,0.01,0.69,2.0,AWAY,HUMAN
2025-07-31T15:55:29.037488,obj_20,SPEEDING,2.62,-0.7911905410027146,0.7670765407213974,-0.28,2.61,0.04,0.68,2.0,AWAY,HUMAN
2025-07-31T15:55:29.466715,obj_20,SPEEDING,2.59,-0.9271261707103765,1.6174554348141557,-0.32,2.57,0.07,0.71,2.0,AWAY,HUMAN
2025-07-31T15:55:29.895617,obj_20,SPEEDING,2.56,-1.0059347788704984,1.5635332706717646,-0.35,2.53,0.07,0.72,2.0,AWAY,HUMAN
2025-07-31T15:55:30.962930,obj_20,SPEEDING,2.16,-5.129552379210545,1.7778820350579585,-1.8,1.2,0.07,0.8,2.0,LEFT,HUMAN
2025-07-31T15:55:31.396357,obj_20,MOVING,2.33,-6.044073267630641,1.471603267880891,-2.12,0.97,0.06,0.52,2.0,LEFT,HUMAN
2025-07-31T15:55:31.806584,obj_20,MOVING,2.32,-6.018633409115641,0.3327781553128419,-2.11,0.96,0.01,0.44,2.0,AWAY,HUMAN
2025-07-31T15:55:32.229305,obj_20,MOVING,2.31,-6.011061513989609,-0.40260312129657366,-2.11,0.96,-0.02,0.4,2.0,AWAY,HUMAN
2025-07-31T15:55:32.632079,obj_20,MOVING,2.29,-5.958204384994744,-0.26193412072296424,-2.09,0.95,-0.01,0.33,2.0,AWAY,HUMAN
2025-07-31T15:55:33.035202,obj_20,MOVING,2.29,-5.952689598267928,-0.7341799783506691,-2.09,0.94,-0.03,0.3,2.0,AWAY,HUMAN
2025-07-31T15:55:33.380021,obj_20,STATIONARY,2.29,-5.974595390180269,-1.046451142921225,-2.09,0.93,-0.04,0.0,2.0,STATIC,HUMAN
2025-07-31T15:55:33.723807,obj_20,STATIONARY,2.28,-5.965141291514324,-0.9523242357168046,-2.09,0.92,-0.04,0.01,2.0,STATIC,HUMAN
2025-07-31T15:55:34.069857,obj_20,STATIONARY,2.27,-5.936645277570661,-0.9231687818216033,-2.08,0.92,-0.04,0.04,2.0,STATIC,HUMAN
2025-07-31T15:55:34.426017,obj_20,STATIONARY,2.27,-5.931531439512561,-0.9092815178306795,-2.08,0.92,-0.04,0.0,2.0,STATIC,HUMAN
2025-07-31T15:55:34.786056,obj_20,STATIONARY,2.27,-5.931531439512561,-0.9092815178306795,-2.08,0.92,-0.04,0.0,2.0,STATIC,HUMAN
2025-07-31T15:55:35.143691,obj_20,STATIONARY,2.27,-5.931531439512561,-0.9092815178306795,-2.08,0.92,-0.04,0.0,2.0,STATIC,HUMAN
2025-07-31T15:55:35.497241,obj_20,STATIONARY,2.27,-5.931531439512561,-0.9092815178306795,-2.08,0.92,-0.04,0.0,2.0,STATIC,HUMAN
2025-07-31T15:55:35.844974,obj_20,STATIONARY,2.27,-5.931531439512561,-0.9092815178306795,-2.08,0.92,-0.04,0.0,2.0,STATIC,HUMAN
2025-07-31T15:55:56.136899,obj_22,SPEEDING,5.89,0.01741646199987579,2.5283803392646362,0.01,5.88,0.26,0.81,2.0,TOWARDS,HUMAN
2025-07-31T15:55:56.501447,obj_22,SPEEDING,5.94,-0.007143811157407123,2.582245479206938,-0.0,5.93,0.27,0.8,2.0,TOWARDS,HUMAN
2025-07-31T15:55:56.853703,obj_22,SPEEDING,5.98,-0.05901940821341818,2.2491336415303795,-0.02,5.98,0.23,0.81,2.0,TOWARDS,HUMAN
2025-07-31T15:55:58.074249,obj_22,MOVING,7.14,-1.3540687470501176,1.7001753472941938,-0.52,7.11,0.21,0.27,2.0,LEFT,HUMAN
2025-07-31T15:55:58.490999,obj_22,MOVING,7.14,-1.513456498630823,1.883293336486812,-0.58,7.12,0.23,0.32,2.0,LEFT,HUMAN
2025-07-31T15:55:58.892233,obj_22,MOVING,7.15,-1.5538942048748157,1.9202834569031693,-0.6,7.13,0.24,0.32,2.0,LEFT,HUMAN
2025-07-31T15:55:59.289937,obj_22,MOVING,7.16,-1.6245974227753568,1.9986101851088593,-0.62,7.13,0.25,0.33,2.0,LEFT,HUMAN
2025-07-31T15:55:59.649656,obj_22,MOVING,7.17,-1.7745948418380446,2.216413588830495,-0.68,7.13,0.28,0.39,2.0,LEFT,HUMAN
2025-07-31T15:55:59.996997,obj_22,MOVING,7.2,-1.8690549905186091,2.5140647003065073,-0.72,7.16,0.32,0.41,2.0,LEFT,HUMAN
2025-07-31T15:56:00.397209,obj_22,MOVING,7.2,-1.9540546663620677,2.620499741447482,-0.75,7.15,0.33,0.43,2.0,LEFT,HUMAN
2025-07-31T15:56:00.805399,obj_22,MOVING,7.21,-2.0150216158144025,2.718922044841389,-0.77,7.16,0.34,0.44,2.0,LEFT,HUMAN
2025-07-31T15:56:01.220270,obj_22,MOVING,7.21,-2.2145162697430125,2.3922618729530627,-0.85,7.16,0.3,0.51,2.0,LEFT,HUMAN
2025-07-31T15:56:01.583103,obj_22,SPEEDING,7.23,-2.3707704952773407,2.4458305546681753,-0.91,7.17,0.31,0.56,2.0,LEFT,HUMAN
2025-07-31T15:56:01.938411,obj_22,SPEEDING,7.24,-2.4631205443299433,2.6244457828398096,-0.95,7.17,0.33,0.58,2.0,LEFT,HUMAN
2025-07-31T15:56:02.295664,obj_22,SPEEDING,7.25,-2.5701172078365544,3.0341023260943865,-0.99,7.17,0.38,0.61,2.0,LEFT,HUMAN
2025-07-31T15:56:02.662273,obj_22,SPEEDING,7.26,-2.739450304379969,3.2253882078084724,-1.05,7.17,0.41,0.66,2.0,LEFT,HUMAN
