timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T15:49:29.225923,obj_24,SPEEDING,2.09,-4.195873641690476,-0.42268291721192464,-1.76,1.13,-0.02,0.73,2.0,LEFT,HUMAN
2025-07-31T15:49:29.717783,obj_24,SPEEDING,2.1,-4.251338498551198,-0.8113968284878179,-1.78,1.12,-0.03,0.72,2.0,LEFT,HUMAN
2025-07-31T15:49:30.155019,obj_24,SPEEDING,2.12,-4.302115884814668,-0.4843941680975085,-1.81,1.11,-0.02,0.69,2.0,LEFT,HUMAN
2025-07-31T15:49:30.664294,obj_24,SPEEDING,2.14,-4.365333060594469,-0.7687634224197897,-1.83,1.1,-0.03,0.68,2.0,LEFT,HUMAN
2025-07-31T15:49:31.293121,obj_24,MOVING,3.35,-7.1092400879309325,0.1659941392310425,-2.99,1.51,0.01,0.52,2.0,LEFT,HUMAN
2025-07-31T15:49:31.749156,obj_24,MOVING,3.38,-7.174139380901615,0.10482528619564403,-3.02,1.51,0.01,0.52,2.0,LEFT,HUMAN
2025-07-31T15:49:32.518124,obj_24,MOVING,3.39,-7.203848184142733,0.04856295209005665,-3.03,1.51,0.0,0.49,2.0,LEFT,HUMAN
2025-07-31T15:49:33.004761,obj_24,MOVING,3.39,-7.239072266620089,0.09000431993996963,-3.05,1.49,0.01,0.46,2.0,LEFT,HUMAN
2025-07-31T15:49:33.519952,obj_24,STATIONARY,3.42,-7.297010649343356,0.03863673296933466,-3.07,1.49,0.0,0.0,2.0,STATIC,HUMAN
2025-07-31T15:49:34.023146,obj_24,STATIONARY,3.42,-7.29898352136664,0.0253476452287269,-3.07,1.49,0.0,0.01,2.0,STATIC,HUMAN
2025-07-31T15:49:34.490169,obj_24,STATIONARY,3.42,-7.29898352136664,0.0253476452287269,-3.07,1.49,0.0,0.01,2.0,STATIC,HUMAN
2025-07-31T15:49:34.936409,obj_24,STATIONARY,3.42,-7.29898352136664,0.0253476452287269,-3.07,1.49,0.0,0.01,2.0,STATIC,HUMAN
2025-07-31T15:49:35.371372,obj_24,STATIONARY,3.42,-7.29898352136664,0.0253476452287269,-3.07,1.49,0.0,0.01,2.0,STATIC,HUMAN
2025-07-31T15:49:38.062970,obj_14,STATIONARY,0.97,1.1988295191196703,-13.031138181270883,0.29,0.9,-0.22,0.03,2.0,STATIC,HUMAN
2025-07-31T15:49:38.562432,obj_14,STATIONARY,0.97,1.1846781259071255,-13.507175230009596,0.29,0.9,-0.23,0.04,2.0,STATIC,HUMAN
2025-07-31T15:49:38.992865,obj_14,STATIONARY,0.97,1.1659378777372065,-14.059746660791639,0.28,0.89,-0.23,0.06,2.0,AWAY,HUMAN
2025-07-31T15:49:39.416350,obj_14,STATIONARY,0.96,1.158212576047745,-13.859680826323542,0.28,0.89,-0.23,0.07,2.0,AWAY,HUMAN
2025-07-31T15:49:39.854232,obj_14,MOVING,0.96,1.1906436832153355,-13.960259579473421,0.29,0.88,-0.23,0.08,2.0,AWAY,HUMAN
2025-07-31T15:49:40.358235,obj_14,STATIONARY,0.95,1.1869363652232878,-14.107119568684576,0.29,0.88,-0.23,0.0,2.0,STATIC,HUMAN
2025-07-31T15:49:40.833795,obj_14,STATIONARY,0.95,1.1869363652232878,-14.107119568684576,0.29,0.88,-0.23,0.0,2.0,STATIC,HUMAN
2025-07-31T15:49:41.260528,obj_14,STATIONARY,0.95,1.1869363652232878,-14.107119568684576,0.29,0.88,-0.23,0.0,2.0,STATIC,HUMAN
2025-07-31T15:49:43.973941,obj_25,MOVING,3.62,-7.267708817597362,3.678067899627535,-3.19,1.7,0.23,0.41,2.0,LEFT,HUMAN
2025-07-31T15:49:44.455081,obj_25,MOVING,3.64,-7.3083664603980525,3.6883283961277686,-3.21,1.71,0.23,0.39,2.0,LEFT,HUMAN
2025-07-31T15:49:44.944742,obj_25,MOVING,3.66,-7.339846657507993,3.322760388517595,-3.22,1.72,0.21,0.36,2.0,LEFT,HUMAN
2025-07-31T15:49:45.425676,obj_25,SPEEDING,3.67,-7.3625848406814045,2.440170517072189,-3.23,1.74,0.16,0.35,2.0,TOWARDS,HUMAN
2025-07-31T15:49:45.909439,obj_25,MOVING,3.68,-7.362497775071103,2.565245458836824,-3.23,1.76,0.16,0.28,2.0,TOWARDS,HUMAN
2025-07-31T15:49:46.337516,obj_25,MOVING,3.69,-7.342379866295439,2.203556100140129,-3.22,1.79,0.14,0.28,2.0,TOWARDS,HUMAN
2025-07-31T15:49:46.758832,obj_25,STATIONARY,3.69,-7.341906336355805,1.90769806377135,-3.22,1.8,0.12,0.0,2.0,STATIC,HUMAN
2025-07-31T15:50:00.017867,obj_26,SPEEDING,7.45,2.4959575818144795,4.281832580155398,1.13,7.34,0.56,0.58,2.0,RIGHT,HUMAN
2025-07-31T15:50:00.522189,obj_26,SPEEDING,7.48,2.5738411442476714,4.374358029519894,1.17,7.36,0.57,0.59,2.0,RIGHT,HUMAN
2025-07-31T15:50:00.957361,obj_26,SPEEDING,7.5,2.6543651299011044,4.461509518371969,1.21,7.38,0.58,0.59,2.0,RIGHT,HUMAN
2025-07-31T15:50:01.438535,obj_26,SPEEDING,7.52,2.718302310486112,4.546117744774836,1.23,7.39,0.6,0.59,2.0,RIGHT,HUMAN
2025-07-31T15:50:01.937440,obj_26,SPEEDING,7.54,2.782270456303303,4.630167511015799,1.26,7.41,0.61,0.59,2.0,RIGHT,HUMAN
2025-07-31T15:50:02.525854,obj_26,SPEEDING,7.56,2.8462316613793828,4.713706980838209,1.29,7.42,0.62,0.59,2.0,RIGHT,HUMAN
2025-07-31T15:50:02.947553,obj_26,SPEEDING,7.58,2.910185767453263,4.796737379708968,1.32,7.44,0.63,0.59,2.0,RIGHT,HUMAN
2025-07-31T15:50:03.382193,obj_26,SPEEDING,7.6,2.974132616369743,4.879259993433967,1.35,7.45,0.65,0.59,2.0,RIGHT,HUMAN
2025-07-31T15:50:03.880852,obj_26,SPEEDING,7.62,3.0380720500818295,4.96127616636027,1.38,7.47,0.66,0.59,2.0,RIGHT,HUMAN
2025-07-31T15:50:04.361109,obj_26,SPEEDING,7.64,3.1020039106530595,5.042787299601624,1.41,7.48,0.67,0.59,2.0,RIGHT,HUMAN
2025-07-31T15:50:04.793630,obj_26,SPEEDING,7.67,3.165928040259811,5.123794849287789,1.44,7.5,0.68,0.59,2.0,RIGHT,HUMAN
2025-07-31T15:50:05.267359,obj_26,SPEEDING,7.69,3.229844281193614,5.204300324838067,1.47,7.51,0.7,0.59,2.0,RIGHT,HUMAN
2025-07-31T15:50:05.691274,obj_26,SPEEDING,7.71,3.2937524758634575,5.284305287259422,1.5,7.53,0.71,0.59,2.0,RIGHT,HUMAN
2025-07-31T15:50:06.125907,obj_26,SPEEDING,7.73,3.3576524667980885,5.3638113474695075,1.53,7.54,0.72,0.59,2.0,RIGHT,HUMAN
2025-07-31T15:50:06.569180,obj_26,SPEEDING,7.75,3.4215440966483133,5.442820164644902,1.55,7.56,0.74,0.59,2.0,RIGHT,HUMAN
2025-07-31T15:50:10.305487,obj_1,STATIONARY,2.91,4.88220035658595,7.64310601102278e-36,0.09,2.91,0.0,0.0,2.0,STATIC,HUMAN
2025-07-31T15:50:13.388578,obj_1,SPEEDING,6.74,0.0,0.0,0.49,6.7,0.46,0.77,2.0,TOWARDS,HUMAN
2025-07-31T15:50:13.388578,obj_3,SPEEDING,8.2,0.0,0.0,0.68,8.15,0.53,0.8,2.0,LEFT,HUMAN
2025-07-31T15:50:13.388578,obj_28,STATIONARY,11.98,0.0,0.0,0.96,11.87,1.37,0.0,2.0,STATIC,HUMAN
2025-07-31T15:50:13.967088,obj_1,SPEEDING,6.76,0.0,0.0,0.53,6.73,0.35,0.74,2.0,TOWARDS,HUMAN
2025-07-31T15:50:13.967088,obj_3,SPEEDING,8.22,0.0,0.0,0.68,8.18,0.53,0.79,2.0,LEFT,HUMAN
2025-07-31T15:50:13.967088,obj_28,STATIONARY,11.98,0.0,0.0,0.95,11.87,1.36,0.02,2.0,STATIC,HUMAN
2025-07-31T15:50:14.555523,obj_1,SPEEDING,6.79,0.0,0.0,0.54,6.76,0.34,0.7,2.0,TOWARDS,HUMAN
2025-07-31T15:50:14.555523,obj_3,SPEEDING,8.23,0.0,0.0,0.8,8.17,0.58,0.62,2.0,TOWARDS,HUMAN
2025-07-31T15:50:14.555523,obj_28,MOVING,11.99,0.0,0.0,0.94,11.87,1.35,0.16,2.0,LEFT,HUMAN
2025-07-31T15:50:15.130890,obj_1,SPEEDING,6.83,0.0,0.0,0.56,6.79,0.33,0.69,2.0,TOWARDS,HUMAN
2025-07-31T15:50:15.130890,obj_3,SPEEDING,8.25,0.0,0.0,0.8,8.19,0.62,0.62,2.0,TOWARDS,HUMAN
2025-07-31T15:50:15.130890,obj_28,MOVING,11.99,0.0,0.0,0.92,11.88,1.31,0.26,2.0,LEFT,HUMAN
2025-07-31T15:50:15.788026,obj_1,SPEEDING,6.86,0.0,0.0,0.59,6.83,0.26,0.67,2.0,TOWARDS,HUMAN
2025-07-31T15:50:15.788026,obj_3,SPEEDING,8.28,0.0,0.0,0.79,8.22,0.62,0.64,2.0,TOWARDS,HUMAN
2025-07-31T15:50:15.788026,obj_28,STATIONARY,11.99,0.0,0.0,0.9,11.89,1.29,0.0,2.0,STATIC,HUMAN
2025-07-31T15:50:16.383806,obj_1,SPEEDING,6.89,0.0,0.0,0.62,6.86,0.26,0.66,2.0,TOWARDS,HUMAN
2025-07-31T15:50:16.383806,obj_3,SPEEDING,8.31,0.0,0.0,0.77,8.25,0.63,0.64,2.0,TOWARDS,HUMAN
2025-07-31T15:50:16.383806,obj_28,MOVING,12.0,0.0,0.0,0.89,11.89,1.28,0.09,2.0,LEFT,HUMAN
2025-07-31T15:50:16.965334,obj_1,MOVING,6.93,0.0,0.0,0.65,6.89,0.26,0.43,2.0,RIGHT,HUMAN
2025-07-31T15:50:16.965334,obj_3,SPEEDING,8.27,0.0,0.0,1.37,8.14,0.57,0.6,2.0,RIGHT,HUMAN
2025-07-31T15:50:16.965334,obj_1012,MOVING,0.6,0.0,0.0,0.0,0.0,0.6,0.44,2.0,RIGHT,HUMAN
2025-07-31T15:50:17.536275,obj_3,SPEEDING,8.26,25.91026159375314,3.8707528548380576,1.46,8.11,0.56,0.68,2.0,RIGHT,HUMAN
2025-07-31T15:50:17.936388,obj_3,SPEEDING,8.26,26.392797764552267,3.7442875195886307,1.49,8.1,0.54,0.7,2.0,RIGHT,HUMAN
2025-07-31T15:50:18.579964,obj_3,SPEEDING,8.25,26.846803249182795,3.6021203845698526,1.52,8.09,0.52,0.71,2.0,RIGHT,HUMAN
2025-07-31T15:50:19.029426,obj_3,SPEEDING,8.24,27.339917115222647,3.555152655175531,1.55,8.08,0.51,0.73,2.0,RIGHT,HUMAN
2025-07-31T15:50:19.480960,obj_3,SPEEDING,8.24,27.924465693307138,3.4958804720874013,1.59,8.07,0.5,0.75,2.0,RIGHT,HUMAN
2025-07-31T15:50:19.883424,obj_3,SPEEDING,8.24,28.512078334315987,3.4354724919073547,1.63,8.06,0.49,0.75,2.0,RIGHT,HUMAN
2025-07-31T15:50:20.351803,obj_3,SPEEDING,8.23,29.09321589627116,3.374924764086059,1.67,8.05,0.48,0.75,2.0,RIGHT,HUMAN
2025-07-31T15:50:20.760351,obj_3,SPEEDING,8.22,29.386372722527035,3.5868426913048226,1.69,8.03,0.51,0.72,2.0,RIGHT,HUMAN
2025-07-31T15:50:21.237667,obj_3,SPEEDING,8.22,29.935419414945912,3.547891316665562,1.73,8.02,0.51,0.72,2.0,RIGHT,HUMAN
2025-07-31T15:50:21.683883,obj_3,SPEEDING,8.22,30.478056980525388,3.509230890441242,1.77,8.01,0.5,0.72,2.0,RIGHT,HUMAN
2025-07-31T15:50:22.077886,obj_3,SPEEDING,8.21,0.0,0.0,1.76,8.0,0.49,0.66,2.0,RIGHT,HUMAN
2025-07-31T15:50:22.077886,obj_9,MOVING,5.52,0.0,0.0,1.0,5.4,0.48,0.21,2.0,AWAY,HUMAN
2025-07-31T15:50:22.546494,obj_3,MOVING,8.19,0.0,0.0,1.65,8.01,0.43,0.48,2.0,RIGHT,HUMAN
2025-07-31T15:50:22.546494,obj_9,MOVING,5.5,0.0,0.0,1.0,5.39,0.48,0.21,2.0,AWAY,HUMAN
2025-07-31T15:50:23.111125,obj_3,MOVING,8.19,0.0,0.0,1.64,8.01,0.43,0.43,2.0,RIGHT,HUMAN
2025-07-31T15:50:23.111125,obj_9,MOVING,5.49,0.0,0.0,0.99,5.38,0.47,0.19,2.0,AWAY,HUMAN
2025-07-31T15:50:23.758931,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:23.758931,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:24.309492,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:24.309492,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:24.824056,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:24.824056,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:25.305927,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:25.305927,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:25.846061,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:25.846061,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:26.315217,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:26.315217,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:26.795768,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:26.795768,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:27.271029,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:27.271029,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:27.825047,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:27.825047,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:28.337974,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:28.337974,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:28.868554,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:28.868554,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:29.400084,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:29.400084,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:29.400084,obj_10,MOVING,0.98,0.0,0.0,-0.62,0.74,-0.13,0.03,2.0,STATIC,HUMAN
2025-07-31T15:50:29.935518,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:29.935518,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:29.935518,obj_10,MOVING,0.98,0.0,0.0,-0.62,0.75,-0.13,0.03,2.0,STATIC,HUMAN
2025-07-31T15:50:30.526616,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:30.526616,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:30.526616,obj_10,MOVING,0.98,0.0,0.0,-0.62,0.74,-0.14,0.02,2.0,STATIC,HUMAN
2025-07-31T15:50:31.029677,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:31.029677,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:31.029677,obj_10,MOVING,0.98,0.0,0.0,-0.64,0.74,-0.14,0.07,2.0,LEFT,HUMAN
2025-07-31T15:50:31.668114,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:31.668114,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:31.668114,obj_10,MOVING,0.99,0.0,0.0,-0.64,0.74,-0.13,0.09,2.0,LEFT,HUMAN
2025-07-31T15:50:32.209250,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:32.209250,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:32.209250,obj_10,MOVING,1.0,0.0,0.0,-0.64,0.75,-0.16,0.09,2.0,LEFT,HUMAN
2025-07-31T15:50:32.734352,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:32.734352,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:32.734352,obj_10,STATIONARY,1.0,0.0,0.0,-0.64,0.75,-0.17,0.0,2.0,STATIC,HUMAN
2025-07-31T15:50:33.439445,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:33.439445,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:33.984963,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:33.984963,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:34.529918,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:34.529918,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:35.013306,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:35.013306,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:35.465442,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:35.465442,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:36.004514,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:36.004514,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:36.515362,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:36.515362,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:37.021465,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:37.021465,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:37.500124,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:37.500124,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:37.960752,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:37.960752,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:38.444562,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:38.444562,obj_50594050,STATIONARY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,STATIC,HUMAN
2025-07-31T15:50:38.929746,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:38.929746,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:39.448857,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:39.448857,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:39.901711,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:39.901711,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:40.365192,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:40.365192,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:40.824994,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:40.824994,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:41.337282,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:41.337282,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:41.850594,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:41.850594,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:50:42.364233,obj_3,STATIONARY,8.06,0.0,0.0,1.47,7.9,0.62,0.08,2.0,LEFT,HUMAN
2025-07-31T15:50:42.364233,obj_9,STATIONARY,5.47,0.0,0.0,1.0,5.36,0.43,0.01,2.0,STATIC,HUMAN
