timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T15:39:36.672830,obj_2,STATIONARY,4.02,26.678420397267743,6.188527146145543,1.0,3.87,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:39:37.122902,obj_2,STATIONARY,4.02,26.678420397267743,6.188527146145543,1.0,3.87,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:39:37.660850,obj_2,STATIONARY,4.02,26.678420397267743,6.188527146145543,1.0,3.87,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:39:38.089515,obj_2,STATIONARY,4.02,26.678420397267743,6.188527146145543,1.0,3.87,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:39:38.569219,obj_2,STATIONARY,4.02,26.678420397267743,6.188527146145543,1.0,3.87,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:39:39.042426,obj_2,STATIONARY,4.02,26.678420397267743,6.188527146145543,1.0,3.87,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:39:39.544802,obj_2,STATIONARY,4.02,26.678420397267743,6.188527146145543,1.0,3.87,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:39:39.979460,obj_2,STATIONARY,4.02,26.678420397267743,6.188527146145543,1.0,3.87,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:39:40.411239,obj_2,STATIONARY,4.02,26.678420397267743,6.188527146145543,1.0,3.87,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:39:40.835905,obj_2,STATIONARY,4.02,26.678420397267743,6.188527146145543,1.0,3.87,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:39:41.261495,obj_2,STATIONARY,4.02,26.678420397267743,6.188527146145543,1.0,3.87,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:39:41.692401,obj_2,STATIONARY,4.02,26.678420397267743,6.188527146145543,1.0,3.87,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:39:42.166958,obj_2,STATIONARY,4.02,26.678420397267743,6.188527146145543,1.0,3.87,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:39:42.606009,obj_2,STATIONARY,4.02,26.678420397267743,6.188527146145543,1.0,3.87,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:39:43.119715,obj_2,STATIONARY,4.02,26.678420397267743,6.188527146145543,1.0,3.87,0.43,0.01,2.0,STATIC,HUMAN
2025-07-31T15:39:43.561542,obj_4,MOVING,1.22,-10.87533229911941,-3.302220416739588,-0.77,0.95,-0.07,0.17,2.0,LEFT,HUMAN
2025-07-31T15:39:43.984009,obj_4,MOVING,1.3,-12.727957411369493,-2.276770456432568,-0.9,0.93,-0.05,0.38,2.0,LEFT,HUMAN
2025-07-31T15:39:44.474102,obj_4,MOVING,1.36,-13.725093561784025,-2.036408711538985,-0.98,0.94,-0.05,0.46,2.0,LEFT,HUMAN
2025-07-31T15:39:44.957745,obj_4,MOVING,1.39,-14.220219050231458,-2.4023258510888184,-1.01,0.95,-0.06,0.47,2.0,LEFT,HUMAN
2025-07-31T15:39:45.404005,obj_4,MOVING,1.43,-15.075410883375284,-2.2454419437534425,-1.08,0.95,-0.06,0.53,2.0,LEFT,HUMAN
2025-07-31T15:39:45.827358,obj_4,MOVING,1.46,-15.2992006693873,-1.9198697245893477,-1.09,0.97,-0.05,0.49,2.0,LEFT,HUMAN
2025-07-31T15:39:46.266399,obj_4,MOVING,1.51,-15.940764010557542,-1.2801606979990308,-1.14,0.99,-0.03,0.51,2.0,LEFT,HUMAN
2025-07-31T15:39:46.889863,obj_4,MOVING,2.26,-20.894065891654794,1.6459489772627338,-1.53,1.67,0.07,0.29,2.0,RIGHT,HUMAN
2025-07-31T15:39:47.320964,obj_4,MOVING,2.25,-21.026746688626794,1.8892355118136457,-1.54,1.65,0.07,0.24,2.0,RIGHT,HUMAN
2025-07-31T15:39:47.756711,obj_4,MOVING,2.24,-20.925605686115176,2.439911479987882,-1.53,1.64,0.1,0.25,2.0,RIGHT,HUMAN
2025-07-31T15:39:48.754541,obj_4,MOVING,1.63,0.0,0.0,-0.71,1.46,-0.12,0.53,2.0,RIGHT,HUMAN
2025-07-31T15:39:48.754541,obj_18,SPEEDING,3.57,0.0,0.0,0.66,3.5,0.18,0.76,2.0,RIGHT,HUMAN
2025-07-31T15:39:49.237825,obj_4,MOVING,1.63,0.0,0.0,-0.75,1.44,-0.15,0.38,2.0,RIGHT,HUMAN
2025-07-31T15:39:49.237825,obj_18,SPEEDING,3.6,0.0,0.0,0.68,3.53,0.21,0.71,2.0,RIGHT,HUMAN
2025-07-31T15:39:49.733392,obj_4,MOVING,1.63,0.0,0.0,-0.73,1.45,-0.15,0.38,2.0,RIGHT,HUMAN
2025-07-31T15:39:49.733392,obj_18,SPEEDING,3.62,0.0,0.0,0.73,3.54,0.21,0.69,2.0,RIGHT,HUMAN
2025-07-31T15:39:50.246548,obj_4,MOVING,1.64,0.0,0.0,-0.75,1.44,-0.17,0.31,2.0,RIGHT,HUMAN
2025-07-31T15:39:50.246548,obj_18,SPEEDING,3.63,0.0,0.0,0.73,3.55,0.23,0.6,2.0,RIGHT,HUMAN
2025-07-31T15:39:50.802186,obj_4,MOVING,1.64,0.0,0.0,-0.77,1.44,-0.19,0.24,2.0,TOWARDS,HUMAN
2025-07-31T15:39:50.802186,obj_18,SPEEDING,3.64,0.0,0.0,0.74,3.56,0.22,0.52,2.0,RIGHT,HUMAN
2025-07-31T15:39:51.533297,obj_4,MOVING,1.61,0.0,0.0,-0.6,1.48,-0.18,0.51,2.0,RIGHT,HUMAN
2025-07-31T15:39:51.533297,obj_18,MOVING,3.66,0.0,0.0,0.75,3.57,0.21,0.47,2.0,RIGHT,HUMAN
2025-07-31T15:39:52.157124,obj_18,SPEEDING,3.12,1.3118277944298475,0.9724408663696863,0.41,3.09,0.05,0.64,2.0,AWAY,HUMAN
2025-07-31T15:39:52.599887,obj_18,SPEEDING,3.08,1.221451111436946,0.8933929054686305,0.38,3.06,0.05,0.67,2.0,AWAY,HUMAN
2025-07-31T15:39:53.078123,obj_18,SPEEDING,3.05,1.1200429883583836,0.28381515812953023,0.35,3.03,0.02,0.68,2.0,AWAY,HUMAN
2025-07-31T15:39:53.622431,obj_18,MOVING,2.7,1.6002216502709865,5.110007293978249,0.5,2.64,0.24,0.31,2.0,RIGHT,HUMAN
2025-07-31T15:39:54.081831,obj_18,MOVING,2.7,1.6689509863962764,4.610953147137166,0.52,2.64,0.22,0.34,2.0,RIGHT,HUMAN
2025-07-31T15:39:54.525691,obj_18,MOVING,2.7,1.6684565967569,3.399112141986056,0.52,2.64,0.16,0.32,2.0,RIGHT,HUMAN
2025-07-31T15:39:55.014512,obj_18,MOVING,2.7,1.6699528450066286,3.384813899385121,0.52,2.64,0.16,0.31,2.0,RIGHT,HUMAN
2025-07-31T15:39:55.685560,obj_18,MOVING,3.26,1.8150379839494326,-1.8690229748581397,0.57,3.21,-0.11,0.21,2.0,TOWARDS,HUMAN
2025-07-31T15:39:56.126938,obj_18,MOVING,3.28,1.9268820931784663,-1.5883737061935563,0.61,3.23,-0.09,0.2,2.0,TOWARDS,HUMAN
2025-07-31T15:39:56.629210,obj_18,MOVING,3.31,2.009315995958681,-1.3580517376153065,0.63,3.25,-0.08,0.23,2.0,TOWARDS,HUMAN
2025-07-31T15:39:57.062408,obj_18,MOVING,3.34,2.1117483349217405,-1.1793326289228934,0.66,3.27,-0.07,0.29,2.0,TOWARDS,HUMAN
2025-07-31T15:39:57.543812,obj_18,MOVING,3.36,2.1493240289481332,-1.1173587960102418,0.68,3.29,-0.07,0.31,2.0,TOWARDS,HUMAN
2025-07-31T15:39:57.966205,obj_18,MOVING,3.39,2.231104241358874,-1.1694955920720362,0.7,3.32,-0.07,0.37,2.0,TOWARDS,HUMAN
2025-07-31T15:39:59.892103,obj_18,MOVING,2.08,4.920988391220085,-2.168436351576349,1.55,1.38,-0.08,0.48,2.0,RIGHT,HUMAN
2025-07-31T15:40:00.346286,obj_18,MOVING,2.1,4.958756847733418,-2.536137750149904,1.56,1.41,-0.09,0.46,2.0,RIGHT,HUMAN
2025-07-31T15:40:00.856440,obj_18,STATIONARY,2.13,5.036690195295244,-2.776016485292187,1.59,1.41,-0.1,0.0,2.0,STATIC,HUMAN
2025-07-31T15:40:01.334748,obj_18,STATIONARY,2.13,5.121737553616748,-2.682896743520226,1.61,1.38,-0.1,0.07,2.0,AWAY,HUMAN
2025-07-31T15:40:01.859947,obj_18,STATIONARY,2.13,5.121737553616748,-2.682896743520226,1.61,1.38,-0.1,0.07,2.0,AWAY,HUMAN
2025-07-31T15:40:02.321300,obj_18,STATIONARY,2.13,5.121737553616748,-2.682896743520226,1.61,1.38,-0.1,0.07,2.0,AWAY,HUMAN
2025-07-31T15:40:02.766915,obj_18,STATIONARY,2.13,5.121737553616748,-2.682896743520226,1.61,1.38,-0.1,0.07,2.0,AWAY,HUMAN
2025-07-31T15:40:03.550796,obj_15,SPEEDING,2.14,1.4787366577731424,2.4176731717136137,0.39,2.1,0.09,0.6,2.0,TOWARDS,HUMAN
2025-07-31T15:40:04.004041,obj_15,SPEEDING,2.18,1.4053576163476251,1.3227756957695045,0.37,2.15,0.05,0.72,2.0,TOWARDS,HUMAN
2025-07-31T15:40:05.650591,obj_15,SPEEDING,3.58,0.6058466338900339,-1.853859413279511,0.16,3.57,-0.12,0.81,2.0,TOWARDS,HUMAN
2025-07-31T15:40:06.111640,obj_15,SPEEDING,3.62,0.6119896947438119,-1.2377465714644416,0.16,3.62,-0.08,0.8,2.0,TOWARDS,HUMAN
2025-07-31T15:40:06.555793,obj_15,SPEEDING,3.66,0.6297916291767185,-1.029158297245345,0.16,3.66,-0.07,0.79,2.0,TOWARDS,HUMAN
2025-07-31T15:40:07.055112,obj_15,SPEEDING,3.7,0.610235161959094,-0.8282045893833905,0.16,3.7,-0.05,0.78,2.0,TOWARDS,HUMAN
2025-07-31T15:40:08.270956,obj_15,SPEEDING,6.13,1.0057864219861163,2.358675809696372,0.26,6.12,0.25,0.81,2.0,TOWARDS,HUMAN
2025-07-31T15:40:09.131408,obj_15,SPEEDING,6.36,1.2621723295214116,1.968078218668542,0.33,6.35,0.22,0.82,2.0,TOWARDS,HUMAN
2025-07-31T15:40:09.579419,obj_15,MOVING,6.39,1.297240369757619,2.262968316276527,0.34,6.38,0.25,0.15,2.0,RIGHT,HUMAN
2025-07-31T15:40:10.054810,obj_15,SPEEDING,7.0,3.0587525670378626,3.241434609476857,0.8,6.94,0.4,0.56,2.0,RIGHT,HUMAN
2025-07-31T15:40:10.507389,obj_15,SPEEDING,7.04,3.173659550384669,3.289110130629861,0.83,6.98,0.4,0.57,2.0,RIGHT,HUMAN
2025-07-31T15:40:10.946988,obj_15,SPEEDING,7.09,3.225809208511337,3.44689577733623,0.85,7.03,0.43,0.56,2.0,RIGHT,HUMAN
2025-07-31T15:40:11.395378,obj_15,SPEEDING,7.13,3.4766128274115666,3.8791073540005816,0.91,7.05,0.48,0.61,2.0,RIGHT,HUMAN
2025-07-31T15:40:11.851483,obj_15,SPEEDING,7.15,3.728299238994656,4.054337221609521,0.98,7.07,0.51,0.65,2.0,RIGHT,HUMAN
2025-07-31T15:40:12.350254,obj_15,SPEEDING,7.18,3.8630061561198024,4.170878670744105,1.01,7.09,0.52,0.66,2.0,RIGHT,HUMAN
2025-07-31T15:40:22.950138,obj_19,STATIONARY,2.52,0.0,0.0,-0.21,2.52,0.0,0.0,2.0,STATIC,HUMAN
2025-07-31T15:40:22.950138,obj_182515197,STATIONARY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,STATIC,HUMAN
2025-07-31T15:40:27.394907,obj_19,SPEEDING,7.06,0.0,0.0,0.18,7.04,0.5,0.77,2.0,TOWARDS,HUMAN
2025-07-31T15:40:27.394907,obj_20,SPEEDING,7.63,0.0,0.0,1.6,7.44,0.46,0.67,2.0,RIGHT,HUMAN
2025-07-31T15:40:27.964178,obj_19,SPEEDING,7.13,0.0,0.0,0.25,7.12,0.36,0.8,2.0,TOWARDS,HUMAN
2025-07-31T15:40:27.964178,obj_20,SPEEDING,7.65,0.0,0.0,1.63,7.46,0.45,0.67,2.0,RIGHT,HUMAN
2025-07-31T15:40:28.537655,obj_19,SPEEDING,7.21,0.0,0.0,0.31,7.19,0.33,0.83,2.0,TOWARDS,HUMAN
2025-07-31T15:40:28.537655,obj_20,SPEEDING,7.67,0.0,0.0,1.66,7.47,0.44,0.67,2.0,RIGHT,HUMAN
2025-07-31T15:40:29.110429,obj_19,SPEEDING,7.27,0.0,0.0,0.32,7.25,0.34,0.83,2.0,TOWARDS,HUMAN
2025-07-31T15:40:29.110429,obj_20,SPEEDING,7.69,0.0,0.0,1.7,7.49,0.43,0.67,2.0,RIGHT,HUMAN
2025-07-31T15:40:29.690885,obj_19,SPEEDING,7.31,0.0,0.0,0.33,7.3,0.33,0.82,2.0,TOWARDS,HUMAN
2025-07-31T15:40:29.690885,obj_20,SPEEDING,7.71,0.0,0.0,1.73,7.5,0.42,0.67,2.0,RIGHT,HUMAN
2025-07-31T15:40:30.249968,obj_19,SPEEDING,7.35,0.0,0.0,0.35,7.34,0.32,0.82,2.0,TOWARDS,HUMAN
2025-07-31T15:40:30.249968,obj_20,SPEEDING,7.73,0.0,0.0,1.77,7.52,0.41,0.67,2.0,RIGHT,HUMAN
2025-07-31T15:40:30.852207,obj_19,SPEEDING,7.39,0.0,0.0,0.38,7.38,0.31,0.82,2.0,TOWARDS,HUMAN
2025-07-31T15:40:30.852207,obj_20,SPEEDING,7.75,0.0,0.0,1.8,7.53,0.4,0.67,2.0,RIGHT,HUMAN
2025-07-31T15:40:31.437420,obj_19,SPEEDING,7.45,0.0,0.0,0.53,7.41,0.51,0.74,2.0,TOWARDS,HUMAN
2025-07-31T15:40:31.437420,obj_20,SPEEDING,7.77,0.0,0.0,1.83,7.54,0.39,0.67,2.0,RIGHT,HUMAN
2025-07-31T15:40:32.118429,obj_19,STATIONARY,8.49,3.107635958733322,4.779899434914019,1.03,8.39,0.71,0.06,2.0,AWAY,HUMAN
2025-07-31T15:40:32.569291,obj_19,MOVING,8.45,3.166243762048712,4.678952407118936,1.05,8.35,0.69,0.1,2.0,AWAY,HUMAN
2025-07-31T15:40:33.079814,obj_19,STATIONARY,8.44,3.165732702019571,4.6818083391469685,1.05,8.35,0.69,0.0,2.0,STATIC,HUMAN
2025-07-31T15:40:33.595539,obj_19,STATIONARY,8.41,3.0834591383169694,4.974326687814436,1.02,8.31,0.73,0.04,2.0,STATIC,HUMAN
2025-07-31T15:40:34.042563,obj_19,MOVING,8.35,3.28079541700139,4.447340127119535,1.09,8.26,0.65,0.08,2.0,AWAY,HUMAN
2025-07-31T15:40:34.499711,obj_19,MOVING,8.33,3.326661517336289,4.342290003721338,1.1,8.23,0.63,0.11,2.0,AWAY,HUMAN
2025-07-31T15:40:34.946089,obj_19,MOVING,8.24,4.046674422605603,4.1916729633256375,1.34,8.11,0.6,0.31,2.0,RIGHT,HUMAN
2025-07-31T15:40:35.403455,obj_19,MOVING,8.21,4.48211879073114,4.039414070682402,1.49,8.05,0.58,0.44,2.0,RIGHT,HUMAN
2025-07-31T15:40:35.855097,obj_19,MOVING,8.17,4.470902984341888,3.453741816618673,1.49,8.02,0.49,0.43,2.0,RIGHT,HUMAN
2025-07-31T15:40:36.338936,obj_19,MOVING,8.17,4.648682422822861,3.1942182434801634,1.54,8.01,0.46,0.48,2.0,RIGHT,HUMAN
2025-07-31T15:40:36.781233,obj_19,SPEEDING,8.16,4.880568661687451,3.404602500593671,1.62,7.98,0.48,0.55,2.0,RIGHT,HUMAN
2025-07-31T15:40:37.996289,obj_19,MOVING,8.14,4.843328511660235,3.801178424391961,1.61,7.97,0.54,0.52,2.0,RIGHT,HUMAN
2025-07-31T15:40:38.478317,obj_19,MOVING,8.14,4.944168529656643,3.7287742766477714,1.64,7.95,0.53,0.54,2.0,RIGHT,HUMAN
2025-07-31T15:40:38.949851,obj_19,SPEEDING,8.13,5.04452198333015,3.6499144598166464,1.68,7.94,0.52,0.56,2.0,RIGHT,HUMAN
2025-07-31T15:40:39.398336,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:39.847054,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:40.303553,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:40.805435,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:41.321931,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:42.001601,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:42.456853,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:42.963575,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:43.409907,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:43.861301,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:44.368601,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:44.805058,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:45.247913,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:45.682047,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:46.138460,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:46.581675,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:47.045378,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:47.492745,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:47.934202,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:48.382126,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:48.831625,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:49.346722,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:49.798585,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:50.253766,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:50.761410,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:51.214911,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:51.732823,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:52.255783,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:52.779685,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:53.224603,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:53.666236,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:54.113198,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:54.575080,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:55.018374,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:55.476652,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:55.945125,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:56.387179,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:56.839964,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:57.295901,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:57.743762,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:58.181234,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:58.639529,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:59.116355,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:40:59.682805,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:00.132568,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:00.589916,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:01.047050,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:01.559031,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:02.244520,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:02.682156,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:03.125636,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:03.642820,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:04.107754,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:04.627197,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:05.129249,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:05.570690,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:06.025871,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:06.481096,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:06.990798,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:07.448047,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:07.979954,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:08.453434,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:08.912004,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:09.366180,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:09.811035,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:10.292150,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:10.762918,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:11.235014,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:41:11.685743,obj_19,MOVING,8.07,4.427511441471502,4.804276085867075,1.47,7.9,0.68,0.14,2.0,LEFT,HUMAN
2025-07-31T15:42:59.195270,obj_27,SPEEDING,0.77,-0.1288084975608418,-1.7886863370479127,-0.06,0.77,-0.02,0.79,2.0,LEFT,HUMAN
2025-07-31T15:42:59.650246,obj_27,SPEEDING,0.75,-0.2211387268886301,-2.1811557329596547,-0.1,0.74,-0.03,0.81,2.0,LEFT,HUMAN
2025-07-31T15:43:00.101540,obj_27,MOVING,0.74,-0.035333669532243886,-3.2779918151693335,-0.02,0.74,-0.04,0.46,2.0,AWAY,HUMAN
2025-07-31T15:43:00.581977,obj_27,MOVING,0.73,-0.12168687385829488,-3.0416484793381984,-0.06,0.73,-0.04,0.46,2.0,AWAY,HUMAN
2025-07-31T15:43:01.089847,obj_27,MOVING,0.72,-0.049386648992263436,-4.118767240284868,-0.02,0.71,-0.05,0.41,2.0,AWAY,HUMAN
2025-07-31T15:43:01.539831,obj_27,MOVING,0.73,-0.14197536809637584,-4.593353803967675,-0.07,0.72,-0.06,0.34,2.0,AWAY,HUMAN
