timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T17:16:12.087550,HUMAN_20250731_171612_24,STATIONARY,3.69,2.3841161843194967,-1.6751801397038342,1.0,3.55,-0.11,0.0,2.0,STATIC,HUMAN
2025-07-31T17:16:12.581269,HUMAN_20250731_171612_24,STATIONARY,3.69,2.3841161843194967,-1.6751801397038342,1.0,3.55,-0.11,0.0,2.0,STATIC,HUMAN
2025-07-31T17:16:13.011566,HUMAN_20250731_171613_24,STATIONARY,3.69,2.3841161843194967,-1.6751801397038342,1.0,3.55,-0.11,0.0,2.0,STATIC,HUMAN
2025-07-31T17:16:13.445056,HUMAN_20250731_171613_24,STATIONARY,3.69,2.3841161843194967,-1.6751801397038342,1.0,3.55,-0.11,0.0,2.0,STATIC,HUMAN
2025-07-31T17:16:13.887446,HUMAN_20250731_171613_24,STATIONARY,3.69,2.3841161843194967,-1.6751801397038342,1.0,3.55,-0.11,0.0,2.0,STATIC,HUMAN
2025-07-31T17:16:14.334702,HUMAN_20250731_171614_24,STATIONARY,3.69,2.3841161843194967,-1.6751801397038342,1.0,3.55,-0.11,0.0,2.0,STATIC,HUMAN
2025-07-31T17:16:14.770291,HUMAN_20250731_171614_24,STATIONARY,3.69,2.3841161843194967,-1.6751801397038342,1.0,3.55,-0.11,0.0,2.0,STATIC,HUMAN
2025-07-31T17:16:15.209324,HUMAN_20250731_171615_24,MOVING,3.72,2.3887232559878875,0.6026025483978568,1.0,3.58,0.04,0.04,2.0,STATIC,HUMAN
2025-07-31T17:16:15.590854,HUMAN_20250731_171615_24,MOVING,3.74,2.382292978286325,2.218278373684569,1.0,3.61,0.14,0.06,2.0,TOWARDS,HUMAN
2025-07-31T17:16:15.968053,HUMAN_20250731_171615_24,MOVING,3.77,2.3775794676030344,3.460761859114368,1.0,3.62,0.23,0.06,2.0,TOWARDS,HUMAN
2025-07-31T17:16:16.369396,HUMAN_20250731_171616_24,SPEEDING,3.78,2.3650409634979237,4.31948142592265,0.99,3.64,0.28,0.07,2.0,TOWARDS,HUMAN
2025-07-31T17:16:16.832041,HUMAN_20250731_171616_24,SPEEDING,3.8,2.358083726774369,4.596984969954567,0.99,3.66,0.3,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:16:17.296879,HUMAN_20250731_171617_24,SPEEDING,3.81,2.3492045404451165,4.832359706330332,0.98,3.67,0.32,0.08,2.0,LEFT,HUMAN
2025-07-31T17:16:17.700806,HUMAN_20250731_171617_24,SPEEDING,3.82,2.340389451573559,5.28010723759994,0.98,3.67,0.35,0.08,2.0,LEFT,HUMAN
2025-07-31T17:16:18.111955,HUMAN_20250731_171618_24,STATIONARY,3.83,2.3234594484035944,6.1915600353535645,0.97,3.68,0.41,0.0,2.0,STATIC,HUMAN
2025-07-31T17:16:18.495746,HUMAN_20250731_171618_24,STATIONARY,3.83,2.3234594484035944,6.1915600353535645,0.97,3.68,0.41,0.0,2.0,STATIC,HUMAN
2025-07-31T17:16:18.885850,HUMAN_20250731_171618_24,STATIONARY,3.83,2.3234594484035944,6.1915600353535645,0.97,3.68,0.41,0.0,2.0,STATIC,HUMAN
2025-07-31T17:16:19.327445,HUMAN_20250731_171619_24,STATIONARY,3.83,2.3234594484035944,6.1915600353535645,0.97,3.68,0.41,0.0,2.0,STATIC,HUMAN
2025-07-31T17:16:19.783968,HUMAN_20250731_171619_24,STATIONARY,3.83,2.3234594484035944,6.1915600353535645,0.97,3.68,0.41,0.0,2.0,STATIC,HUMAN
2025-07-31T17:16:20.243907,HUMAN_20250731_171620_24,STATIONARY,3.83,2.3234594484035944,6.1915600353535645,0.97,3.68,0.41,0.0,2.0,STATIC,HUMAN
2025-07-31T17:16:20.690823,HUMAN_20250731_171620_24,STATIONARY,3.83,2.3234594484035944,6.1915600353535645,0.97,3.68,0.41,0.0,2.0,STATIC,HUMAN
2025-07-31T17:16:21.132869,HUMAN_20250731_171621_24,STATIONARY,3.83,2.3234594484035944,6.1915600353535645,0.97,3.68,0.41,0.0,2.0,STATIC,HUMAN
2025-07-31T17:16:21.570997,HUMAN_20250731_171621_24,STATIONARY,3.83,2.3234594484035944,6.1915600353535645,0.97,3.68,0.41,0.0,2.0,STATIC,HUMAN
