timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T16:59:52.197422,HUMAN_20250731_165952_6,STATIONARY,3.77,-1.8044275274147648,-3.921544277472739,-0.19,3.76,-0.26,0.0,2.0,STATIC,HUMAN
2025-07-31T16:59:52.583475,HUMAN_20250731_165952_6,STATIONARY,3.77,-1.8044275274147648,-3.921544277472739,-0.19,3.76,-0.26,0.0,2.0,STATIC,HUMAN
2025-07-31T16:59:52.965012,HUMAN_20250731_165952_6,STATIONARY,3.77,-1.8044275274147648,-3.921544277472739,-0.19,3.76,-0.26,0.0,2.0,STATIC,HUMAN
2025-07-31T16:59:53.351459,HUMAN_20250731_165953_6,STATIONARY,3.77,-1.8368002182036096,-3.9099191055296085,-0.19,3.76,-0.26,0.0,2.0,STATIC,HUMAN
2025-07-31T16:59:53.742810,HUMAN_20250731_165953_6,STATIONARY,3.77,-1.8368002182036096,-3.9099191055296085,-0.19,3.76,-0.26,0.0,2.0,STATIC,HUMAN
2025-07-31T16:59:54.361944,HUMAN_20250731_165954_6,STATIONARY,3.77,-1.911266296321467,-3.5551228914414095,-0.2,3.76,-0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T16:59:54.751313,HUMAN_20250731_165954_6,STATIONARY,3.77,-1.9503052608101161,-3.5778738819109788,-0.2,3.76,-0.24,0.02,2.0,STATIC,HUMAN
2025-07-31T16:59:55.147287,HUMAN_20250731_165955_6,MOVING,3.78,-2.0643610197014435,-2.6155739389028603,-0.22,3.77,-0.17,0.04,2.0,STATIC,HUMAN
2025-07-31T16:59:55.523867,HUMAN_20250731_165955_6,STATIONARY,3.78,-2.085068018685533,-2.512136123635004,-0.22,3.77,-0.17,0.0,2.0,STATIC,HUMAN
2025-07-31T16:59:55.934432,HUMAN_20250731_165955_6,STATIONARY,3.78,-2.085068018685533,-2.512136123635004,-0.22,3.77,-0.17,0.0,2.0,STATIC,HUMAN
2025-07-31T16:59:56.382282,HUMAN_20250731_165956_6,STATIONARY,3.78,-2.1020874475904763,-2.4030837610239733,-0.22,3.77,-0.16,0.0,2.0,STATIC,HUMAN
2025-07-31T16:59:56.847013,HUMAN_20250731_165956_6,STATIONARY,3.78,-2.1020874475904763,-2.4030837610239733,-0.22,3.77,-0.16,0.0,2.0,STATIC,HUMAN
2025-07-31T16:59:57.255749,HUMAN_20250731_165957_6,STATIONARY,3.78,-2.1020874475904763,-2.4030837610239733,-0.22,3.77,-0.16,0.0,2.0,STATIC,HUMAN
2025-07-31T16:59:57.637497,HUMAN_20250731_165957_6,STATIONARY,3.78,-2.1020874475904763,-2.4030837610239733,-0.22,3.77,-0.16,0.0,2.0,STATIC,HUMAN
2025-07-31T16:59:58.017586,HUMAN_20250731_165958_6,STATIONARY,3.78,-2.0716440299799164,-2.325708044197018,-0.22,3.77,-0.15,0.0,2.0,STATIC,HUMAN
2025-07-31T16:59:58.406538,HUMAN_20250731_165958_6,STATIONARY,3.78,-2.0028570268779773,-2.4757879446258606,-0.21,3.77,-0.16,0.01,2.0,STATIC,HUMAN
2025-07-31T16:59:58.796117,HUMAN_20250731_165958_6,STATIONARY,3.85,-4.271569352933823,6.269765996348019,-0.45,3.8,0.42,0.0,2.0,STATIC,HUMAN
2025-07-31T16:59:59.222565,HUMAN_20250731_165959_6,STATIONARY,3.85,-4.271569352933823,6.269765996348019,-0.45,3.8,0.42,0.0,2.0,STATIC,HUMAN
2025-07-31T16:59:59.667724,HUMAN_20250731_165959_6,STATIONARY,3.85,-4.271569352933823,6.269765996348019,-0.45,3.8,0.42,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:00.107633,HUMAN_20250731_170000_6,STATIONARY,3.85,-4.243376332000685,6.333945937879068,-0.45,3.8,0.42,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:00.532072,HUMAN_20250731_170000_6,STATIONARY,3.85,-4.216294500649444,6.152517340417702,-0.44,3.81,0.41,0.01,2.0,STATIC,HUMAN
2025-07-31T17:00:00.946517,HUMAN_20250731_170000_6,STATIONARY,3.86,-4.286457491612327,5.822175424089041,-0.45,3.81,0.39,0.02,2.0,STATIC,HUMAN
2025-07-31T17:00:01.373003,HUMAN_20250731_170001_6,STATIONARY,3.86,-4.286457491612327,5.822175424089041,-0.45,3.81,0.39,0.02,2.0,STATIC,HUMAN
2025-07-31T17:00:01.858106,HUMAN_20250731_170001_6,STATIONARY,3.86,-4.286457491612327,5.822175424089041,-0.45,3.81,0.39,0.02,2.0,STATIC,HUMAN
2025-07-31T17:00:02.485825,HUMAN_20250731_170002_6,STATIONARY,3.86,-4.286457491612327,5.822175424089041,-0.45,3.81,0.39,0.02,2.0,STATIC,HUMAN
2025-07-31T17:00:02.908529,HUMAN_20250731_170002_6,STATIONARY,3.86,-4.286457491612327,5.822175424089041,-0.45,3.81,0.39,0.02,2.0,STATIC,HUMAN
2025-07-31T17:00:03.327599,HUMAN_20250731_170003_6,STATIONARY,3.86,-4.286457491612327,5.822175424089041,-0.45,3.81,0.39,0.02,2.0,STATIC,HUMAN
2025-07-31T17:00:03.757179,HUMAN_20250731_170003_6,STATIONARY,3.86,-4.286457491612327,5.822175424089041,-0.45,3.81,0.39,0.02,2.0,STATIC,HUMAN
2025-07-31T17:00:04.176849,HUMAN_20250731_170004_6,STATIONARY,3.86,-4.286457491612327,5.822175424089041,-0.45,3.81,0.39,0.02,2.0,STATIC,HUMAN
2025-07-31T17:00:04.606363,HUMAN_20250731_170004_6,STATIONARY,3.86,-4.286457491612327,5.822175424089041,-0.45,3.81,0.39,0.02,2.0,STATIC,HUMAN
2025-07-31T17:00:05.028775,HUMAN_20250731_170005_6,STATIONARY,3.86,-4.286457491612327,5.822175424089041,-0.45,3.81,0.39,0.02,2.0,STATIC,HUMAN
2025-07-31T17:00:05.475665,HUMAN_20250731_170005_6,STATIONARY,3.86,-4.352098786864609,5.6896485571563655,-0.46,3.81,0.38,0.02,2.0,STATIC,HUMAN
2025-07-31T17:00:05.913696,HUMAN_20250731_170005_6,STATIONARY,3.86,-4.340775430696771,5.598281674213969,-0.46,3.81,0.38,0.02,2.0,STATIC,HUMAN
2025-07-31T17:00:07.029138,HUMAN_20250731_170007_6,SPEEDING,1.83,9.484707080237708,2.430860244732998,1.0,1.53,0.08,0.82,2.0,RIGHT,HUMAN
2025-07-31T17:00:07.427042,HUMAN_20250731_170007_6,SPEEDING,1.86,9.384452774383957,3.3597825130032377,0.99,1.57,0.11,0.7,2.0,RIGHT,HUMAN
2025-07-31T17:00:07.862366,HUMAN_20250731_170007_6,SPEEDING,1.88,9.374841421398399,4.110436438778061,0.99,1.59,0.13,0.62,2.0,RIGHT,HUMAN
2025-07-31T17:00:08.245724,HUMAN_20250731_170008_6,SPEEDING,1.89,9.378344831501105,3.7612257014225583,0.99,1.61,0.12,0.55,2.0,RIGHT,HUMAN
2025-07-31T17:00:08.639562,HUMAN_20250731_170008_6,MOVING,1.91,9.219995027102168,2.852919833101461,0.97,1.64,0.1,0.48,2.0,RIGHT,HUMAN
2025-07-31T17:00:09.030326,HUMAN_20250731_170009_6,MOVING,1.89,8.921786545222426,2.023397147731426,0.94,1.64,0.07,0.35,2.0,RIGHT,HUMAN
2025-07-31T17:00:09.488190,HUMAN_20250731_170009_6,MOVING,1.91,8.644404498858746,1.5746587920371264,0.91,1.68,0.05,0.34,2.0,TOWARDS,HUMAN
2025-07-31T17:00:10.077008,HUMAN_20250731_170010_6,MOVING,1.8,7.8571266025491555,1.0024470477350182,0.83,1.6,0.03,0.5,2.0,RIGHT,HUMAN
2025-07-31T17:00:10.521295,HUMAN_20250731_170010_6,MOVING,1.8,7.867434305031257,0.4343973315774114,0.83,1.59,0.01,0.49,2.0,RIGHT,HUMAN
2025-07-31T17:00:10.985978,HUMAN_20250731_170010_6,MOVING,1.79,7.955432379344094,0.08011756010116766,0.84,1.59,0.0,0.48,2.0,RIGHT,HUMAN
2025-07-31T17:00:11.437238,HUMAN_20250731_170011_6,MOVING,1.76,8.048645444931722,0.5718246622182125,0.85,1.54,0.02,0.51,2.0,RIGHT,HUMAN
2025-07-31T17:00:12.159373,HUMAN_20250731_170012_6,MOVING,1.72,8.084311204989522,0.3877735543272083,0.85,1.5,0.01,0.52,2.0,RIGHT,HUMAN
2025-07-31T17:00:12.612483,HUMAN_20250731_170012_6,MOVING,1.7,8.224604420422695,0.8530179312384366,0.87,1.47,0.03,0.54,2.0,RIGHT,HUMAN
2025-07-31T17:00:13.070297,HUMAN_20250731_170013_6,MOVING,1.68,8.274266689650247,1.2143607340057285,0.87,1.44,0.04,0.55,2.0,AWAY,HUMAN
2025-07-31T17:00:13.516986,HUMAN_20250731_170013_6,MOVING,1.65,8.227889385533848,1.3734205957019976,0.87,1.41,0.04,0.53,2.0,AWAY,HUMAN
2025-07-31T17:00:13.899124,HUMAN_20250731_170013_6,MOVING,1.65,8.27838188826955,1.7160308909767186,0.87,1.4,0.05,0.5,2.0,AWAY,HUMAN
2025-07-31T17:00:14.280789,HUMAN_20250731_170014_6,MOVING,1.7,7.541443519465789,2.3730676615280597,0.79,1.5,0.07,0.23,2.0,RIGHT,HUMAN
2025-07-31T17:00:14.678923,HUMAN_20250731_170014_6,MOVING,1.67,7.569968251205078,1.3927164024470893,0.8,1.47,0.04,0.23,2.0,RIGHT,HUMAN
2025-07-31T17:00:16.006472,HUMAN_20250731_170016_6,SPEEDING,2.57,-19.000279748887554,2.9258548753013147,-2.07,1.52,0.13,0.57,2.0,LEFT,HUMAN
2025-07-31T17:00:16.393178,HUMAN_20250731_170016_6,SPEEDING,2.59,-19.263682890061496,3.2167776786283917,-2.1,1.52,0.15,0.56,2.0,LEFT,HUMAN
2025-07-31T17:00:16.780928,HUMAN_20250731_170016_6,SPEEDING,2.63,-19.53504125902703,3.846353163988114,-2.13,1.54,0.18,0.56,2.0,LEFT,HUMAN
2025-07-31T17:00:17.182374,HUMAN_20250731_170017_6,SPEEDING,2.69,-19.6465510760236,3.087566307360906,-2.14,1.61,0.14,0.62,2.0,TOWARDS,HUMAN
2025-07-31T17:00:17.568483,HUMAN_20250731_170017_6,SPEEDING,2.72,-19.976572543808363,3.5144803417039894,-2.18,1.61,0.17,0.61,2.0,TOWARDS,HUMAN
2025-07-31T17:00:17.954441,HUMAN_20250731_170017_6,SPEEDING,2.75,-20.283827533967056,3.0087002829695066,-2.22,1.62,0.14,0.62,2.0,TOWARDS,HUMAN
2025-07-31T17:00:18.338124,HUMAN_20250731_170018_6,SPEEDING,2.79,-20.572902737385782,2.192161326298977,-2.25,1.64,0.11,0.65,2.0,TOWARDS,HUMAN
2025-07-31T17:00:18.787583,HUMAN_20250731_170018_6,SPEEDING,2.82,-20.838707574687128,1.8481367537810756,-2.28,1.65,0.09,0.66,2.0,TOWARDS,HUMAN
2025-07-31T17:00:19.246416,HUMAN_20250731_170019_6,SPEEDING,2.85,-21.172679938527285,1.904578867332971,-2.32,1.64,0.09,0.65,2.0,LEFT,HUMAN
2025-07-31T17:00:50.023027,HUMAN_20250731_170050_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:50.406591,HUMAN_20250731_170050_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:50.795974,HUMAN_20250731_170050_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:51.178832,HUMAN_20250731_170051_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:51.565033,HUMAN_20250731_170051_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:51.954500,HUMAN_20250731_170051_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:52.339693,HUMAN_20250731_170052_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:52.721968,HUMAN_20250731_170052_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:53.170876,HUMAN_20250731_170053_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:53.558108,HUMAN_20250731_170053_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:53.942479,HUMAN_20250731_170053_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:54.327898,HUMAN_20250731_170054_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:54.705906,HUMAN_20250731_170054_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:55.090055,HUMAN_20250731_170055_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:55.475099,HUMAN_20250731_170055_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:55.872450,HUMAN_20250731_170055_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:56.257502,HUMAN_20250731_170056_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:56.641812,HUMAN_20250731_170056_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:57.028099,HUMAN_20250731_170057_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:57.416185,HUMAN_20250731_170057_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:57.805815,HUMAN_20250731_170057_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:58.190658,HUMAN_20250731_170058_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:58.575272,HUMAN_20250731_170058_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:58.959546,HUMAN_20250731_170058_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:00:59.344419,HUMAN_20250731_170059_12,STATIONARY,5.51,-1.9479217444259427,1.9012790898314404,-0.41,5.49,0.18,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:00.131066,HUMAN_20250731_170100_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:00.584500,HUMAN_20250731_170100_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:01.027996,HUMAN_20250731_170101_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:01.481633,HUMAN_20250731_170101_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:01.924540,HUMAN_20250731_170101_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:02.316321,HUMAN_20250731_170102_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:02.693299,HUMAN_20250731_170102_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:03.084158,HUMAN_20250731_170103_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:03.527550,HUMAN_20250731_170103_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:03.912087,HUMAN_20250731_170103_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:04.298876,HUMAN_20250731_170104_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:04.687076,HUMAN_20250731_170104_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:05.072845,HUMAN_20250731_170105_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:05.461746,HUMAN_20250731_170105_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:05.849897,HUMAN_20250731_170105_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:06.324967,HUMAN_20250731_170106_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:06.725552,HUMAN_20250731_170106_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:07.117676,HUMAN_20250731_170107_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:07.516418,HUMAN_20250731_170107_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:07.903214,HUMAN_20250731_170107_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:08.288310,HUMAN_20250731_170108_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:08.674307,HUMAN_20250731_170108_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:09.060045,HUMAN_20250731_170109_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:09.677518,HUMAN_20250731_170109_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:10.066671,HUMAN_20250731_170110_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:10.454925,HUMAN_20250731_170110_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:10.852508,HUMAN_20250731_170110_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:11.320478,HUMAN_20250731_170111_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:11.781287,HUMAN_20250731_170111_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:12.233945,HUMAN_20250731_170112_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:12.681637,HUMAN_20250731_170112_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:13.123770,HUMAN_20250731_170113_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:13.575079,HUMAN_20250731_170113_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:14.023870,HUMAN_20250731_170114_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:14.492507,HUMAN_20250731_170114_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:14.932524,HUMAN_20250731_170114_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:15.375797,HUMAN_20250731_170115_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:15.773320,HUMAN_20250731_170115_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:16.166205,HUMAN_20250731_170116_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:16.557412,HUMAN_20250731_170116_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:16.942373,HUMAN_20250731_170116_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:17.337851,HUMAN_20250731_170117_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:17.729903,HUMAN_20250731_170117_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:18.120772,HUMAN_20250731_170118_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:18.499619,HUMAN_20250731_170118_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:18.880534,HUMAN_20250731_170118_12,STATIONARY,5.54,-2.3822136153807976,0.9788319145153347,-0.5,5.52,0.09,0.02,2.0,STATIC,HUMAN
2025-07-31T17:01:19.376855,HUMAN_20250731_170119_12,SPEEDING,4.75,0.0,0.0,-0.22,4.74,0.04,0.71,2.0,AWAY,HUMAN
2025-07-31T17:01:19.376855,HUMAN_20250731_170119_1,STATIONARY,3.88,0.0,0.0,1.08,3.72,-0.02,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:19.788615,HUMAN_20250731_170119_12,SPEEDING,4.72,0.0,0.0,-0.23,4.71,0.0,0.7,2.0,AWAY,HUMAN
2025-07-31T17:01:19.788615,HUMAN_20250731_170119_1,STATIONARY,3.88,0.0,0.0,1.08,3.72,-0.02,0.0,2.0,STATIC,HUMAN
