timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T17:20:38.342237,HUMAN_20250731_172038_3,MOVING,7.39,0.0,0.0,-0.14,7.2,1.63,0.07,2.0,TOWARDS,HUMAN
2025-07-31T17:20:38.755223,HUMAN_20250731_172038_9,STATIONARY,1.0,0.0,0.0,-0.28,0.96,-0.06,0.0,2.0,STATIC,HUMAN
2025-07-31T17:20:38.755223,HUMAN_20250731_172038_3,MOVING,7.39,0.0,0.0,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:39.178457,HUMAN_20250731_172039_9,STATIONARY,1.0,0.0,0.0,-0.28,0.96,-0.06,0.0,2.0,STATIC,HUMAN
2025-07-31T17:20:39.178457,HUMAN_20250731_172039_3,MOVING,7.39,0.0,0.0,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:39.588602,HUMAN_20250731_172039_9,STATIONARY,1.0,0.0,0.0,-0.28,0.96,-0.06,0.0,2.0,STATIC,HUMAN
2025-07-31T17:20:39.588602,HUMAN_20250731_172039_3,MOVING,7.39,0.0,0.0,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:40.013314,HUMAN_20250731_172040_9,STATIONARY,1.01,0.0,0.0,-0.28,0.96,-0.06,0.01,2.0,STATIC,HUMAN
2025-07-31T17:20:40.013314,HUMAN_20250731_172040_3,MOVING,7.39,0.0,0.0,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:40.427949,HUMAN_20250731_172040_9,STATIONARY,1.01,0.0,0.0,-0.28,0.96,-0.07,0.01,2.0,STATIC,HUMAN
2025-07-31T17:20:40.427949,HUMAN_20250731_172040_3,MOVING,7.39,0.0,0.0,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:40.837328,HUMAN_20250731_172040_9,STATIONARY,1.01,0.0,0.0,-0.28,0.97,-0.07,0.02,2.0,STATIC,HUMAN
2025-07-31T17:20:40.837328,HUMAN_20250731_172040_3,MOVING,7.39,0.0,0.0,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:41.246260,HUMAN_20250731_172041_9,STATIONARY,1.01,0.0,0.0,-0.27,0.97,-0.08,0.03,2.0,STATIC,HUMAN
2025-07-31T17:20:41.246260,HUMAN_20250731_172041_3,MOVING,7.39,0.0,0.0,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:41.756456,HUMAN_20250731_172041_3,MOVING,7.39,-2.580311270375442,12.65329602990722,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:42.149043,HUMAN_20250731_172042_3,MOVING,7.39,-2.580311270375442,12.65329602990722,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:42.549351,HUMAN_20250731_172042_3,MOVING,7.39,-2.580311270375442,12.65329602990722,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:42.945024,HUMAN_20250731_172042_3,MOVING,7.39,-2.580311270375442,12.65329602990722,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:43.341297,HUMAN_20250731_172043_3,MOVING,7.39,-2.580311270375442,12.65329602990722,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:43.737115,HUMAN_20250731_172043_3,MOVING,7.39,-2.580311270375442,12.65329602990722,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:44.138648,HUMAN_20250731_172044_3,MOVING,7.39,-2.580311270375442,12.65329602990722,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:44.537566,HUMAN_20250731_172044_3,MOVING,7.39,-2.580311270375442,12.65329602990722,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:44.941042,HUMAN_20250731_172044_3,MOVING,7.39,-2.580311270375442,12.65329602990722,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:45.341406,HUMAN_20250731_172045_3,MOVING,7.39,-2.580311270375442,12.65329602990722,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:45.797866,HUMAN_20250731_172045_3,MOVING,7.39,-2.580311270375442,12.65329602990722,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:46.262849,HUMAN_20250731_172046_3,MOVING,7.39,-2.580311270375442,12.65329602990722,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:46.740331,HUMAN_20250731_172046_3,MOVING,7.39,-2.580311270375442,12.65329602990722,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:47.197993,HUMAN_20250731_172047_3,MOVING,7.39,-2.580311270375442,12.65329602990722,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:47.663290,HUMAN_20250731_172047_3,MOVING,7.39,-2.580311270375442,12.65329602990722,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:48.126423,HUMAN_20250731_172048_3,MOVING,7.39,-2.580311270375442,12.65329602990722,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:48.638552,HUMAN_20250731_172048_3,MOVING,7.39,-2.580311270375442,12.65329602990722,-0.14,7.21,1.62,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:49.147748,HUMAN_20250731_172049_3,MOVING,7.39,0.0,0.0,-0.13,7.21,1.65,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:49.147748,HUMAN_20250731_172049_10,MOVING,1.16,0.0,0.0,0.91,0.71,-0.12,0.5,2.0,RIGHT,HUMAN
2025-07-31T17:20:49.147748,HUMAN_20250731_172049_15,MOVING,0.78,0.0,0.0,-0.13,0.76,0.03,0.07,2.0,TOWARDS,HUMAN
2025-07-31T17:20:49.568103,HUMAN_20250731_172049_3,MOVING,7.39,0.0,0.0,-0.13,7.21,1.65,0.08,2.0,TOWARDS,HUMAN
2025-07-31T17:20:49.568103,HUMAN_20250731_172049_10,MOVING,1.14,0.0,0.0,0.83,0.78,-0.07,0.27,2.0,RIGHT,HUMAN
2025-07-31T17:20:49.568103,HUMAN_20250731_172049_15,MOVING,0.78,0.0,0.0,-0.09,0.77,0.05,0.16,2.0,RIGHT,HUMAN
2025-07-31T17:20:49.996349,HUMAN_20250731_172049_3,MOVING,7.39,0.0,0.0,-0.13,7.21,1.65,0.08,2.0,TOWARDS,HUMAN
