timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T16:11:25.297278,HUMAN_20250731_161125_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:25.668257,HUMAN_20250731_161125_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:26.037855,HUMAN_20250731_161126_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:26.410375,HUMAN_20250731_161126_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:26.781986,HUMAN_20250731_161126_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:27.218127,HUMAN_20250731_161127_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:27.657310,HUMAN_20250731_161127_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:28.104257,HUMAN_20250731_161128_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:28.545913,HUMAN_20250731_161128_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:28.986951,HUMAN_20250731_161128_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:29.455874,HUMAN_20250731_161129_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:29.901924,HUMAN_20250731_161129_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:30.353608,HUMAN_20250731_161130_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:30.735932,HUMAN_20250731_161130_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:31.117384,HUMAN_20250731_161131_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:31.500915,HUMAN_20250731_161131_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:31.873500,HUMAN_20250731_161131_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:32.257792,HUMAN_20250731_161132_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:32.633563,HUMAN_20250731_161132_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:33.011565,HUMAN_20250731_161133_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:33.505530,HUMAN_20250731_161133_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:33.883440,HUMAN_20250731_161133_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:34.265874,HUMAN_20250731_161134_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:34.641730,HUMAN_20250731_161134_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:35.017762,HUMAN_20250731_161135_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
2025-07-31T16:11:35.390969,HUMAN_20250731_161135_18,STATIONARY,5.43,3.1619037285280847,3.081254270943194,0.99,5.33,0.29,0.0,2.0,STATIC,HUMAN
