timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T15:00:27.706343,11,MOVING,7.32,0.0,0.0,-0.36,7.3,0.38,0.1,2.0,RIGHT,HUMAN
2025-07-31T15:00:27.770801,11,MOVING,7.31,0.0,0.0,-0.35,7.29,0.38,0.11,2.0,RIGHT,HUMAN
2025-07-31T15:00:27.835014,11,STATIONARY,7.31,0.0,0.0,-0.34,7.29,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T15:00:27.899931,11,STATIONARY,7.31,0.0,0.0,-0.34,7.29,0.39,0.01,2.0,STATIC,HUMAN
2025-07-31T15:00:27.962600,11,STATIONARY,7.31,0.0,0.0,-0.34,7.29,0.38,0.01,2.0,STATIC,HUMAN
2025-07-31T15:00:28.024224,11,STATIONARY,7.31,0.0,0.0,-0.34,7.29,0.38,0.01,2.0,STATIC,HUMAN
2025-07-31T15:00:28.087436,11,STATIONARY,7.3,0.0,0.0,-0.34,7.29,0.4,0.01,2.0,STATIC,HUMAN
2025-07-31T15:00:28.151926,11,STATIONARY,7.3,0.0,0.0,-0.34,7.29,0.4,0.0,2.0,STATIC,HUMAN
2025-07-31T15:00:28.219595,11,STATIONARY,7.3,0.0,0.0,-0.34,7.29,0.4,0.0,2.0,STATIC,HUMAN
2025-07-31T15:00:28.285729,11,STATIONARY,7.3,0.0,0.0,-0.34,7.29,0.39,0.0,2.0,STATIC,HUMAN
2025-07-31T15:00:28.348114,11,STATIONARY,7.3,0.0,0.0,-0.34,7.29,0.39,0.0,2.0,STATIC,HUMAN
2025-07-31T15:00:28.411612,11,STATIONARY,7.3,0.0,0.0,-0.34,7.29,0.39,0.0,2.0,STATIC,HUMAN
2025-07-31T15:00:28.477288,11,STATIONARY,7.3,0.0,0.0,-0.34,7.29,0.39,0.0,2.0,STATIC,HUMAN
2025-07-31T15:00:28.542820,11,STATIONARY,7.3,0.0,0.0,-0.34,7.29,0.39,0.0,2.0,STATIC,HUMAN
2025-07-31T15:00:28.606926,11,STATIONARY,7.3,0.0,0.0,-0.34,7.29,0.39,0.0,2.0,STATIC,HUMAN
2025-07-31T15:00:28.670824,11,STATIONARY,7.3,0.0,0.0,-0.33,7.28,0.38,0.01,2.0,STATIC,HUMAN
2025-07-31T15:00:28.735235,11,MOVING,7.3,0.0,0.0,-0.34,7.28,0.32,0.01,2.0,STATIC,HUMAN
2025-07-31T15:00:28.800412,11,MOVING,7.29,0.0,0.0,-0.36,7.28,0.24,0.04,2.0,STATIC,HUMAN
2025-07-31T15:00:28.868424,11,MOVING,7.28,0.0,0.0,-0.37,7.27,0.19,0.05,2.0,LEFT,HUMAN
2025-07-31T15:00:28.937141,11,MOVING,7.28,0.0,0.0,-0.38,7.27,0.17,0.06,2.0,LEFT,HUMAN
2025-07-31T15:00:29.004504,11,MOVING,7.28,0.0,0.0,-0.38,7.27,0.2,0.06,2.0,LEFT,HUMAN
2025-07-31T15:00:29.078234,11,MOVING,7.33,0.0,0.0,-0.43,7.32,0.17,0.19,2.0,TOWARDS,HUMAN
2025-07-31T15:00:29.141602,11,MOVING,7.35,0.0,0.0,-0.46,7.34,0.17,0.23,2.0,TOWARDS,HUMAN
2025-07-31T15:00:29.205093,11,MOVING,7.37,0.0,0.0,-0.49,7.35,0.18,0.28,2.0,TOWARDS,HUMAN
2025-07-31T15:00:29.268550,11,MOVING,7.38,0.0,0.0,-0.5,7.36,0.18,0.29,2.0,TOWARDS,HUMAN
2025-07-31T15:00:29.330674,11,STATIONARY,7.39,0.0,0.0,-0.51,7.38,0.17,0.0,2.0,STATIC,HUMAN
2025-07-31T15:00:29.394882,11,STATIONARY,7.4,0.0,0.0,-0.51,7.38,0.18,0.01,2.0,STATIC,HUMAN
2025-07-31T15:00:29.459960,11,STATIONARY,7.4,0.0,0.0,-0.51,7.38,0.18,0.01,2.0,STATIC,HUMAN
2025-07-31T15:00:29.524127,11,STATIONARY,7.41,0.0,0.0,-0.53,7.38,0.17,0.04,2.0,STATIC,HUMAN
2025-07-31T15:00:29.588925,11,MOVING,7.42,0.0,0.0,-0.54,7.4,0.2,0.07,2.0,LEFT,HUMAN
2025-07-31T15:00:29.654139,11,MOVING,7.43,0.0,0.0,-0.56,7.41,0.25,0.09,2.0,LEFT,HUMAN
2025-07-31T15:00:29.720181,11,MOVING,7.44,0.0,0.0,-0.57,7.41,0.27,0.11,2.0,LEFT,HUMAN
2025-07-31T15:00:29.782385,11,MOVING,7.47,0.0,0.0,-0.64,7.43,0.41,0.22,2.0,LEFT,HUMAN
2025-07-31T15:00:29.849849,11,MOVING,7.48,0.0,0.0,-0.66,7.44,0.41,0.24,2.0,LEFT,HUMAN
2025-07-31T15:00:29.915180,11,MOVING,7.5,0.0,0.0,-0.67,7.46,0.43,0.25,2.0,LEFT,HUMAN
2025-07-31T15:00:29.976895,11,MOVING,7.55,0.0,0.0,-0.68,7.5,0.46,0.28,2.0,LEFT,HUMAN
2025-07-31T15:00:30.050531,11,MOVING,7.56,0.0,0.0,-0.69,7.52,0.49,0.3,2.0,LEFT,HUMAN
2025-07-31T15:00:30.113104,11,SPEEDING,7.61,0.0,0.0,-0.77,7.55,0.55,0.41,2.0,LEFT,HUMAN
2025-07-31T15:00:30.175029,11,SPEEDING,7.63,0.0,0.0,-0.81,7.57,0.58,0.44,2.0,LEFT,HUMAN
2025-07-31T15:00:30.237613,11,SPEEDING,7.67,0.0,0.0,-0.87,7.59,0.63,0.51,2.0,LEFT,HUMAN
2025-07-31T15:00:31.229968,11,SPEEDING,7.97,0.0,0.0,-1.1,7.87,0.62,0.64,2.0,LEFT,HUMAN
2025-07-31T15:00:31.293276,11,SPEEDING,7.99,0.0,0.0,-1.05,7.9,0.64,0.59,2.0,TOWARDS,HUMAN
2025-07-31T15:00:31.358891,11,SPEEDING,7.99,0.0,0.0,-1.03,7.9,0.61,0.57,2.0,TOWARDS,HUMAN
2025-07-31T15:00:31.421977,11,SPEEDING,8.01,0.0,0.0,-1.02,7.92,0.59,0.56,2.0,TOWARDS,HUMAN
2025-07-31T15:00:31.484233,11,MOVING,8.03,0.0,0.0,-0.98,7.95,0.57,0.53,2.0,TOWARDS,HUMAN
2025-07-31T15:00:31.551587,11,MOVING,8.06,0.0,0.0,-0.97,7.98,0.58,0.52,2.0,TOWARDS,HUMAN
2025-07-31T15:00:31.614512,11,MOVING,8.08,0.0,0.0,-0.98,8.0,0.57,0.52,2.0,TOWARDS,HUMAN
2025-07-31T15:00:31.697009,11,STATIONARY,8.07,0.0,0.0,-0.93,8.02,0.0,0.0,2.0,STATIC,HUMAN
2025-07-31T15:00:31.767420,11,SPEEDING,8.48,0.0,0.0,-0.84,8.41,0.64,0.59,2.0,TOWARDS,HUMAN
2025-07-31T15:00:31.837601,11,SPEEDING,8.51,0.0,0.0,-0.83,8.45,0.63,0.61,2.0,TOWARDS,HUMAN
2025-07-31T15:00:31.903453,11,SPEEDING,8.55,0.0,0.0,-0.83,8.48,0.64,0.62,2.0,TOWARDS,HUMAN
2025-07-31T15:00:31.975120,11,SPEEDING,8.58,0.0,0.0,-0.82,8.52,0.65,0.62,2.0,TOWARDS,HUMAN
2025-07-31T15:00:32.044846,11,SPEEDING,8.6,0.0,0.0,-0.83,8.54,0.69,0.58,2.0,TOWARDS,HUMAN
2025-07-31T15:00:32.108740,11,SPEEDING,8.64,0.0,0.0,-0.83,8.58,0.69,0.6,2.0,TOWARDS,HUMAN
2025-07-31T15:00:32.174178,11,SPEEDING,8.68,0.0,0.0,-0.83,8.61,0.69,0.6,2.0,TOWARDS,HUMAN
2025-07-31T15:00:32.242197,11,SPEEDING,8.71,0.0,0.0,-0.83,8.65,0.69,0.6,2.0,TOWARDS,HUMAN
2025-07-31T15:00:32.318357,11,SPEEDING,8.75,0.0,0.0,-0.83,8.68,0.7,0.6,2.0,TOWARDS,HUMAN
2025-07-31T15:00:32.385268,11,SPEEDING,8.78,0.0,0.0,-0.82,8.71,0.71,0.6,2.0,TOWARDS,HUMAN
2025-07-31T15:00:32.450920,11,SPEEDING,8.81,0.0,0.0,-0.82,8.75,0.72,0.6,2.0,TOWARDS,HUMAN
2025-07-31T15:00:32.515157,11,SPEEDING,8.85,0.0,0.0,-0.82,8.78,0.73,0.6,2.0,TOWARDS,HUMAN
2025-07-31T15:00:32.577190,11,SPEEDING,8.88,0.0,0.0,-0.81,8.81,0.74,0.6,2.0,TOWARDS,HUMAN
2025-07-31T15:00:32.645319,11,MOVING,8.85,0.0,0.0,-0.79,8.79,0.72,0.51,2.0,TOWARDS,HUMAN
2025-07-31T15:00:32.708566,11,MOVING,8.86,0.0,0.0,-0.8,8.78,0.8,0.44,2.0,TOWARDS,HUMAN
2025-07-31T15:00:32.771546,11,STATIONARY,8.88,0.0,0.0,-0.8,8.81,0.81,0.0,2.0,STATIC,HUMAN
2025-07-31T15:00:32.837463,11,STATIONARY,8.88,0.0,0.0,-0.8,8.81,0.81,0.0,2.0,STATIC,HUMAN
2025-07-31T15:00:32.900270,11,STATIONARY,8.88,0.0,0.0,-0.8,8.81,0.81,0.0,2.0,STATIC,HUMAN
2025-07-31T15:00:32.962695,11,STATIONARY,8.88,0.0,0.0,-0.8,8.81,0.81,0.0,2.0,STATIC,HUMAN
2025-07-31T15:00:33.025846,11,STATIONARY,8.88,0.0,0.0,-0.8,8.81,0.81,0.0,2.0,STATIC,HUMAN
2025-07-31T15:00:33.091396,11,STATIONARY,8.88,0.0,0.0,-0.8,8.81,0.81,0.0,2.0,STATIC,HUMAN
