timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T16:27:59.112055,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:27:59.223445,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:27:59.334573,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:27:59.445001,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:27:59.555449,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:27:59.666505,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:27:59.776105,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:27:59.886510,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:27:59.997126,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:28:00.106974,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:28:00.217431,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:28:00.329506,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:28:00.442471,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:28:00.553288,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:28:00.663524,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:28:00.773858,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:28:00.883501,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:28:00.994713,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:28:01.105501,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:28:01.215155,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:28:01.327709,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:28:01.438157,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:28:01.549004,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:28:01.660209,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:28:01.770914,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
2025-07-31T16:28:01.883230,obj_23,MOVING,8.1,4.035186397834711,5.041061500787478,1.62,7.9,0.71,0.3,2.0,LEFT,HUMAN
