timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T15:05:12.948410,17,SPEEDING,3.1,-8.78608261502326,-0.898604237097503,-2.63,1.65,-0.05,0.7,2.0,LEFT,HUMAN
2025-07-31T15:05:13.011225,17,SPEEDING,3.14,-8.902858198525463,-0.8762587709125315,-2.66,1.66,-0.05,0.67,2.0,LEFT,HUMAN
2025-07-31T15:05:13.075617,17,SPEEDING,3.16,-9.028649576872471,-0.821136654980741,-2.7,1.64,-0.05,0.65,2.0,LEFT,HUMAN
2025-07-31T15:05:13.140244,17,SPEEDING,3.18,-9.142722160047981,-0.8840866850360837,-2.74,1.63,-0.05,0.63,2.0,LEFT,HUMAN
2025-07-31T15:05:13.204888,17,SPEEDING,3.21,-9.250111943298228,-1.0315034706350519,-2.77,1.62,-0.06,0.6,2.0,LEFT,HUMAN
2025-07-31T15:05:13.268043,17,SPEEDING,3.23,-9.374912880346535,-1.1310605666713627,-2.81,1.59,-0.06,0.59,2.0,LEFT,HUMAN
2025-07-31T15:05:13.330457,17,SPEEDING,3.26,-9.479344211185545,-0.9768920959456591,-2.84,1.6,-0.06,0.57,2.0,LEFT,HUMAN
2025-07-31T15:05:13.394246,17,SPEEDING,3.28,-9.589184002576307,-1.053052566625672,-2.87,1.59,-0.06,0.56,2.0,LEFT,HUMAN
2025-07-31T15:05:13.458228,17,SPEEDING,3.31,-9.687315287239572,-1.3514469396515025,-2.9,1.59,-0.08,0.54,2.0,LEFT,HUMAN
2025-07-31T15:05:13.524267,17,SPEEDING,3.34,-9.80327210223176,-1.290660847962568,-2.94,1.58,-0.08,0.54,2.0,LEFT,HUMAN
2025-07-31T15:05:13.588277,17,MOVING,3.36,-9.912177917918749,-1.2457626823834809,-2.97,1.58,-0.07,0.53,2.0,LEFT,HUMAN
2025-07-31T15:05:13.655248,17,MOVING,3.39,-10.008919816838272,-1.3835955196130287,-3.0,1.57,-0.08,0.52,2.0,LEFT,HUMAN
2025-07-31T15:05:13.720448,17,MOVING,3.41,-10.115896549152104,-1.2726722705337206,-3.03,1.56,-0.08,0.52,2.0,LEFT,HUMAN
2025-07-31T15:05:13.785847,17,MOVING,3.43,-10.205953015706918,-1.3840321418159491,-3.06,1.55,-0.08,0.5,2.0,LEFT,HUMAN
2025-07-31T15:05:13.851888,17,MOVING,3.46,-10.294552904628187,-1.4953299272741594,-3.09,1.55,-0.09,0.5,2.0,LEFT,HUMAN
2025-07-31T15:05:13.917741,17,MOVING,3.47,-10.381674868936285,-1.6712208165494453,-3.11,1.53,-0.1,0.5,2.0,LEFT,HUMAN
2025-07-31T15:05:13.982316,17,MOVING,3.49,-10.46860301730314,-1.7889656859892091,-3.14,1.52,-0.11,0.5,2.0,LEFT,HUMAN
2025-07-31T15:05:14.045007,17,MOVING,3.51,-10.555981799482247,-1.9019531246552377,-3.17,1.51,-0.12,0.5,2.0,LEFT,HUMAN
2025-07-31T15:05:14.111494,17,MOVING,3.53,-10.643261272121205,-2.013648239176041,-3.19,1.51,-0.12,0.5,2.0,LEFT,HUMAN
2025-07-31T15:05:14.175921,17,MOVING,3.56,-10.730490802206488,-2.1239377432689612,-3.22,1.5,-0.13,0.5,2.0,LEFT,HUMAN
2025-07-31T15:05:14.239883,17,MOVING,3.58,-10.81767002857466,-2.2328390745681417,-3.25,1.49,-0.14,0.5,2.0,LEFT,HUMAN
2025-07-31T15:05:14.302533,17,MOVING,3.6,-10.904798591410403,-2.3403697807427792,-3.28,1.49,-0.15,0.5,2.0,LEFT,HUMAN
