timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T11:50:22.251596,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:22.319852,1,STATIONARY,0.72,0.0,0.0,-0.1,0.72,0.05,0.06,2.0,RIGHT,HUMAN
2025-07-31T11:50:22.319852,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:22.386278,1,STATIONARY,0.72,0.0,0.0,-0.09,0.71,0.07,0.08,2.0,RIGHT,HUMAN
2025-07-31T11:50:22.386278,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:22.456116,1,MOVING,0.72,0.0,0.0,-0.08,0.71,0.08,0.09,2.0,RIGHT,HUMAN
2025-07-31T11:50:22.456116,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:22.523448,1,MOVING,0.72,0.0,0.0,-0.07,0.72,0.08,0.11,2.0,RIGHT,HUMAN
2025-07-31T11:50:22.523448,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:22.590583,1,MOVING,0.72,0.0,0.0,-0.05,0.72,0.07,0.14,2.0,RIGHT,HUMAN
2025-07-31T11:50:22.590583,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:22.660294,1,MOVING,0.71,0.0,0.0,-0.04,0.71,0.08,0.15,2.0,RIGHT,HUMAN
2025-07-31T11:50:22.660294,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:22.727695,1,MOVING,0.73,0.0,0.0,-0.02,0.73,0.09,0.18,2.0,RIGHT,HUMAN
2025-07-31T11:50:22.727695,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:22.795396,1,MOVING,0.75,0.0,0.0,-0.01,0.75,0.1,0.19,2.0,RIGHT,HUMAN
2025-07-31T11:50:22.795396,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:22.865365,1,MOVING,0.82,0.0,0.0,0.0,0.82,0.12,0.24,2.0,RIGHT,HUMAN
2025-07-31T11:50:22.865365,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:22.935332,1,MOVING,0.89,0.0,0.0,0.0,0.89,0.13,0.3,2.0,TOWARDS,HUMAN
2025-07-31T11:50:22.935332,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:23.003456,1,MOVING,0.91,0.0,0.0,0.01,0.91,0.14,0.33,2.0,TOWARDS,HUMAN
2025-07-31T11:50:23.003456,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:23.072629,1,MOVING,0.99,0.0,0.0,0.01,0.99,0.15,0.4,2.0,TOWARDS,HUMAN
2025-07-31T11:50:23.072629,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:23.140772,1,MOVING,1.02,0.0,0.0,0.02,1.02,0.16,0.42,2.0,TOWARDS,HUMAN
2025-07-31T11:50:23.140772,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:23.211838,1,MOVING,1.04,0.0,0.0,0.03,1.04,0.17,0.43,2.0,TOWARDS,HUMAN
2025-07-31T11:50:23.211838,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:23.281108,1,MOVING,0.98,0.0,0.0,0.05,0.98,0.12,0.35,2.0,TOWARDS,HUMAN
2025-07-31T11:50:23.281108,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:23.350348,1,MOVING,1.0,0.0,0.0,0.07,0.99,0.13,0.35,2.0,TOWARDS,HUMAN
2025-07-31T11:50:23.350348,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:23.546425,1,MOVING,0.92,0.0,0.0,0.08,0.92,-0.11,0.13,2.0,RIGHT,HUMAN
2025-07-31T11:50:23.546425,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:23.620687,1,STATIONARY,0.91,0.0,0.0,0.05,0.91,-0.13,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:50:23.620687,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:23.690595,1,STATIONARY,0.91,0.0,0.0,0.05,0.91,-0.15,0.0,2.0,STATIC,HUMAN
2025-07-31T11:50:23.690595,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:23.757941,1,STATIONARY,0.91,0.0,0.0,0.05,0.91,-0.15,0.0,2.0,STATIC,HUMAN
2025-07-31T11:50:23.757941,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:23.824116,1,STATIONARY,0.92,0.0,0.0,0.04,0.92,-0.11,0.03,2.0,STATIC,HUMAN
2025-07-31T11:50:23.824116,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:23.891767,1,STATIONARY,0.93,0.0,0.0,0.03,0.93,-0.08,0.06,2.0,LEFT,HUMAN
2025-07-31T11:50:23.891767,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:23.959255,1,MOVING,0.93,0.0,0.0,0.01,0.93,-0.07,0.08,2.0,LEFT,HUMAN
2025-07-31T11:50:23.959255,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:24.026296,1,STATIONARY,0.94,0.0,0.0,0.03,0.94,-0.06,0.06,2.0,STATIC,HUMAN
2025-07-31T11:50:24.026296,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:24.095448,1,STATIONARY,0.94,0.0,0.0,0.02,0.94,-0.06,0.0,2.0,STATIC,HUMAN
2025-07-31T11:50:24.095448,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:24.162247,1,STATIONARY,0.94,0.0,0.0,0.02,0.94,-0.06,0.0,2.0,STATIC,HUMAN
2025-07-31T11:50:24.162247,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:24.229646,1,STATIONARY,0.94,0.0,0.0,0.02,0.94,-0.06,0.0,2.0,STATIC,HUMAN
2025-07-31T11:50:24.229646,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:24.296643,1,STATIONARY,0.94,0.0,0.0,0.02,0.94,-0.06,0.0,2.0,STATIC,HUMAN
2025-07-31T11:50:24.296643,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:24.364403,1,STATIONARY,0.95,0.0,0.0,0.02,0.95,-0.05,0.02,2.0,STATIC,HUMAN
2025-07-31T11:50:24.364403,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:24.433245,1,STATIONARY,0.94,0.0,0.0,0.01,0.94,-0.05,0.03,2.0,STATIC,HUMAN
2025-07-31T11:50:24.433245,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:24.506776,1,STATIONARY,0.94,0.0,0.0,0.0,0.94,-0.05,0.0,2.0,STATIC,HUMAN
2025-07-31T11:50:24.506776,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:24.585234,1,STATIONARY,0.93,0.0,0.0,-0.0,0.93,-0.04,0.02,2.0,STATIC,HUMAN
2025-07-31T11:50:24.585234,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:24.660182,1,STATIONARY,0.93,0.0,0.0,-0.0,0.93,-0.04,0.0,2.0,STATIC,HUMAN
2025-07-31T11:50:24.660182,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:24.728044,1,STATIONARY,0.93,0.0,0.0,-0.0,0.93,-0.04,0.0,2.0,STATIC,HUMAN
2025-07-31T11:50:24.728044,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:24.795687,1,STATIONARY,0.93,0.0,0.0,-0.0,0.93,-0.04,0.0,2.0,STATIC,HUMAN
2025-07-31T11:50:24.795687,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:24.872531,1,STATIONARY,0.93,0.0,0.0,-0.0,0.93,-0.04,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:24.872531,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:24.938539,1,STATIONARY,0.93,0.0,0.0,-0.0,0.93,-0.04,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:24.938539,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:25.004785,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:25.066151,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:25.126830,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:25.186944,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:25.248232,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:25.308280,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:25.371279,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:25.435151,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.11,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:25.499374,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.11,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:25.560920,2,STATIONARY,3.27,0.0,0.0,-0.21,3.26,0.12,0.01,2.0,STATIC,HUMAN
2025-07-31T11:50:25.621053,2,STATIONARY,3.26,0.0,0.0,-0.21,3.26,0.13,0.02,2.0,STATIC,HUMAN
2025-07-31T11:50:25.681824,2,STATIONARY,3.26,0.0,0.0,-0.19,3.25,0.13,0.04,2.0,STATIC,HUMAN
2025-07-31T11:50:25.742219,2,STATIONARY,3.27,0.0,0.0,-0.19,3.26,0.13,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:50:25.802953,2,MOVING,3.27,0.0,0.0,-0.18,3.26,0.13,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:50:25.892211,2,MOVING,3.27,0.0,0.0,-0.17,3.27,0.14,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:50:25.971746,2,MOVING,3.26,0.0,0.0,-0.14,3.26,0.19,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:50:26.031651,2,MOVING,3.26,0.0,0.0,-0.14,3.26,0.2,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:26.091586,2,MOVING,3.27,0.0,0.0,-0.14,3.26,0.19,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:50:26.151628,2,MOVING,3.27,0.0,0.0,-0.14,3.27,0.2,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:50:26.212069,2,MOVING,3.28,0.0,0.0,-0.13,3.27,0.19,0.14,2.0,TOWARDS,HUMAN
2025-07-31T11:50:26.278271,2,MOVING,3.28,0.0,0.0,-0.13,3.28,0.19,0.16,2.0,TOWARDS,HUMAN
2025-07-31T11:50:26.343329,2,MOVING,3.27,0.0,0.0,-0.14,3.27,0.2,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:50:26.408024,2,MOVING,3.27,0.0,0.0,-0.14,3.27,0.2,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:50:26.471025,2,MOVING,3.28,0.0,0.0,-0.14,3.27,0.19,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:50:26.531710,2,MOVING,3.28,0.0,0.0,-0.15,3.27,0.18,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:50:26.592109,2,MOVING,3.28,0.0,0.0,-0.15,3.28,0.17,0.14,2.0,TOWARDS,HUMAN
2025-07-31T11:50:26.653189,2,MOVING,3.29,0.0,0.0,-0.15,3.28,0.16,0.14,2.0,TOWARDS,HUMAN
2025-07-31T11:50:26.714201,2,MOVING,3.29,0.0,0.0,-0.15,3.29,0.17,0.15,2.0,TOWARDS,HUMAN
2025-07-31T11:50:26.774344,2,MOVING,3.29,0.0,0.0,-0.14,3.29,0.17,0.16,2.0,TOWARDS,HUMAN
2025-07-31T11:50:26.834665,2,MOVING,3.3,0.0,0.0,-0.14,3.29,0.17,0.16,2.0,TOWARDS,HUMAN
2025-07-31T11:50:26.894570,2,MOVING,3.3,0.0,0.0,-0.14,3.3,0.18,0.16,2.0,TOWARDS,HUMAN
2025-07-31T11:50:26.953625,2,MOVING,3.3,0.0,0.0,-0.14,3.3,0.17,0.16,2.0,TOWARDS,HUMAN
2025-07-31T11:50:27.012908,2,MOVING,3.3,0.0,0.0,-0.14,3.3,0.16,0.15,2.0,TOWARDS,HUMAN
2025-07-31T11:50:27.072168,2,MOVING,3.3,0.0,0.0,-0.14,3.3,0.16,0.15,2.0,TOWARDS,HUMAN
2025-07-31T11:50:27.132006,2,MOVING,3.3,0.0,0.0,-0.13,3.3,0.17,0.14,2.0,TOWARDS,HUMAN
2025-07-31T11:50:27.191964,2,MOVING,3.3,0.0,0.0,-0.13,3.3,0.17,0.15,2.0,TOWARDS,HUMAN
2025-07-31T11:50:27.252959,2,MOVING,3.31,0.0,0.0,-0.13,3.3,0.17,0.15,2.0,TOWARDS,HUMAN
2025-07-31T11:50:27.313355,2,MOVING,3.31,0.0,0.0,-0.13,3.31,0.18,0.15,2.0,TOWARDS,HUMAN
2025-07-31T11:50:27.375700,2,MOVING,3.31,0.0,0.0,-0.13,3.3,0.18,0.14,2.0,TOWARDS,HUMAN
2025-07-31T11:50:27.436000,2,MOVING,3.31,0.0,0.0,-0.13,3.3,0.18,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:50:27.496166,2,MOVING,3.31,0.0,0.0,-0.13,3.3,0.17,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:50:27.556378,2,MOVING,3.31,0.0,0.0,-0.14,3.3,0.18,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:50:27.616804,2,MOVING,3.31,0.0,0.0,-0.14,3.3,0.17,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:50:27.675927,2,MOVING,3.31,0.0,0.0,-0.14,3.3,0.18,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:50:27.735869,2,MOVING,3.31,0.0,0.0,-0.14,3.3,0.19,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:50:27.795722,2,MOVING,3.31,0.0,0.0,-0.14,3.31,0.19,0.14,2.0,TOWARDS,HUMAN
2025-07-31T11:50:27.858099,2,MOVING,3.31,0.0,0.0,-0.14,3.3,0.18,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:50:27.918184,2,MOVING,3.31,0.0,0.0,-0.14,3.3,0.18,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:50:27.979255,2,MOVING,3.3,0.0,0.0,-0.15,3.3,0.18,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:28.039229,2,MOVING,3.3,0.0,0.0,-0.15,3.3,0.17,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:50:28.099615,2,MOVING,3.3,0.0,0.0,-0.15,3.3,0.17,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:28.159941,2,MOVING,3.3,0.0,0.0,-0.15,3.3,0.17,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:50:28.220135,2,MOVING,3.31,0.0,0.0,-0.15,3.3,0.18,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:50:28.281302,2,MOVING,3.31,0.0,0.0,-0.16,3.3,0.17,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:50:28.340671,2,MOVING,3.31,0.0,0.0,-0.15,3.31,0.16,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:50:28.400568,2,MOVING,3.31,0.0,0.0,-0.16,3.31,0.17,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:50:28.465884,2,MOVING,3.31,0.0,0.0,-0.16,3.31,0.17,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:50:28.527514,2,MOVING,3.31,0.0,0.0,-0.16,3.31,0.16,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:50:28.590630,2,MOVING,3.31,0.0,0.0,-0.16,3.31,0.17,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:50:28.650664,2,MOVING,3.31,0.0,0.0,-0.16,3.31,0.17,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:50:28.710484,2,MOVING,3.31,0.0,0.0,-0.16,3.3,0.17,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:28.769536,2,MOVING,3.31,0.0,0.0,-0.16,3.3,0.16,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:50:28.828919,2,MOVING,3.31,0.0,0.0,-0.16,3.3,0.16,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:28.888948,2,MOVING,3.31,0.0,0.0,-0.16,3.3,0.16,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:28.950065,2,MOVING,3.3,0.0,0.0,-0.16,3.3,0.15,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:29.011828,2,MOVING,3.3,0.0,0.0,-0.16,3.3,0.16,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:50:29.074702,2,MOVING,3.3,0.0,0.0,-0.16,3.3,0.17,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:50:29.139565,2,MOVING,3.3,0.0,0.0,-0.16,3.3,0.17,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:29.203142,2,MOVING,3.3,0.0,0.0,-0.16,3.3,0.17,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:29.265236,2,MOVING,3.3,0.0,0.0,-0.16,3.3,0.17,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:50:29.325811,2,MOVING,3.3,0.0,0.0,-0.16,3.3,0.16,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:50:29.386077,2,MOVING,3.3,0.0,0.0,-0.16,3.3,0.16,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:50:29.447426,2,MOVING,3.3,0.0,0.0,-0.16,3.3,0.15,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:50:29.506792,2,MOVING,3.3,0.0,0.0,-0.16,3.3,0.16,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:50:29.566448,2,MOVING,3.31,0.0,0.0,-0.16,3.3,0.15,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:29.626315,2,MOVING,3.31,0.0,0.0,-0.16,3.3,0.15,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:50:29.685594,2,MOVING,3.3,0.0,0.0,-0.16,3.3,0.17,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:50:29.919275,2,MOVING,3.29,0.0,0.0,-0.16,3.29,0.17,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:50:29.980777,2,MOVING,3.3,0.0,0.0,-0.16,3.29,0.17,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:50:30.041839,2,MOVING,3.3,0.0,0.0,-0.15,3.29,0.16,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:30.101359,2,MOVING,3.3,0.0,0.0,-0.15,3.29,0.16,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:30.161620,2,MOVING,3.29,0.0,0.0,-0.15,3.29,0.16,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:50:30.222022,2,MOVING,3.29,0.0,0.0,-0.16,3.29,0.16,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:50:30.282259,2,MOVING,3.29,0.0,0.0,-0.16,3.29,0.16,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:50:30.342449,2,MOVING,3.29,0.0,0.0,-0.17,3.29,0.17,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:50:30.402369,2,MOVING,3.3,0.0,0.0,-0.16,3.29,0.16,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:30.463380,2,MOVING,3.3,0.0,0.0,-0.16,3.29,0.16,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:50:30.523267,2,MOVING,3.3,0.0,0.0,-0.17,3.3,0.16,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:30.583300,2,MOVING,3.3,0.0,0.0,-0.17,3.3,0.16,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:30.643437,2,MOVING,3.3,0.0,0.0,-0.18,3.29,0.18,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:30.643437,3,MOVING,0.81,0.0,0.0,0.14,0.8,0.02,0.15,2.0,AWAY,HUMAN
2025-07-31T11:50:30.712640,2,MOVING,3.3,0.0,0.0,-0.18,3.29,0.18,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:50:30.712640,3,MOVING,0.81,0.0,0.0,0.14,0.79,0.01,0.15,2.0,AWAY,HUMAN
2025-07-31T11:50:30.780692,2,MOVING,3.3,0.0,0.0,-0.19,3.29,0.19,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:50:30.780692,3,MOVING,0.8,0.0,0.0,0.14,0.79,0.01,0.15,2.0,AWAY,HUMAN
2025-07-31T11:50:30.848758,2,MOVING,3.3,0.0,0.0,-0.19,3.3,0.19,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:30.848758,3,MOVING,0.79,0.0,0.0,0.13,0.78,-0.01,0.18,2.0,AWAY,HUMAN
2025-07-31T11:50:30.916825,2,MOVING,3.3,0.0,0.0,-0.19,3.3,0.18,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:50:30.916825,3,MOVING,0.78,0.0,0.0,0.13,0.77,-0.03,0.19,2.0,AWAY,HUMAN
2025-07-31T11:50:30.984835,2,MOVING,3.31,0.0,0.0,-0.2,3.31,0.19,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:50:30.984835,3,MOVING,0.77,0.0,0.0,0.12,0.76,0.0,0.21,2.0,AWAY,HUMAN
2025-07-31T11:50:31.052284,2,MOVING,3.32,0.0,0.0,-0.2,3.31,0.19,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:50:31.052284,3,MOVING,0.76,0.0,0.0,0.12,0.75,-0.01,0.18,2.0,AWAY,HUMAN
2025-07-31T11:50:31.120312,2,STATIONARY,3.32,0.0,0.0,-0.2,3.32,0.2,0.0,2.0,STATIC,HUMAN
2025-07-31T11:50:31.120312,3,MOVING,0.74,0.0,0.0,0.08,0.74,-0.0,0.31,2.0,AWAY,HUMAN
2025-07-31T11:50:31.188243,2,STATIONARY,3.32,0.0,0.0,-0.2,3.32,0.2,0.0,2.0,STATIC,HUMAN
2025-07-31T11:50:31.188243,3,MOVING,0.72,0.0,0.0,0.05,0.71,-0.02,0.44,2.0,AWAY,HUMAN
2025-07-31T11:50:31.259105,2,STATIONARY,3.32,0.0,0.0,-0.2,3.32,0.2,0.0,2.0,STATIC,HUMAN
2025-07-31T11:50:31.259105,3,MOVING,0.71,0.0,0.0,0.02,0.71,-0.01,0.47,2.0,LEFT,HUMAN
2025-07-31T11:50:31.325991,2,STATIONARY,3.32,0.0,0.0,-0.2,3.32,0.2,0.0,2.0,STATIC,HUMAN
2025-07-31T11:50:31.325991,3,MOVING,0.7,0.0,0.0,-0.01,0.7,-0.03,0.51,2.0,LEFT,HUMAN
2025-07-31T11:50:31.394502,2,STATIONARY,3.32,0.0,0.0,-0.2,3.32,0.2,0.0,2.0,STATIC,HUMAN
2025-07-31T11:50:31.394502,3,SPEEDING,0.71,0.0,0.0,-0.06,0.7,-0.03,0.61,2.0,LEFT,HUMAN
2025-07-31T11:50:31.466313,2,MOVING,3.3,0.0,0.0,-0.16,3.3,0.19,0.09,2.0,RIGHT,HUMAN
2025-07-31T11:50:31.466313,3,SPEEDING,0.7,0.0,0.0,-0.09,0.7,-0.03,0.64,2.0,LEFT,HUMAN
2025-07-31T11:50:31.534840,2,MOVING,3.27,0.0,0.0,-0.16,3.27,0.18,0.13,2.0,AWAY,HUMAN
2025-07-31T11:50:31.534840,3,SPEEDING,0.7,0.0,0.0,-0.14,0.68,-0.03,0.73,2.0,LEFT,HUMAN
2025-07-31T11:50:31.603888,2,MOVING,3.26,0.0,0.0,-0.15,3.26,0.17,0.14,2.0,AWAY,HUMAN
2025-07-31T11:50:31.603888,3,SPEEDING,0.69,0.0,0.0,-0.17,0.67,-0.04,0.75,2.0,LEFT,HUMAN
2025-07-31T11:50:31.672258,2,MOVING,3.25,0.0,0.0,-0.15,3.25,0.17,0.15,2.0,AWAY,HUMAN
2025-07-31T11:50:31.672258,3,SPEEDING,0.69,0.0,0.0,-0.2,0.66,-0.04,0.77,2.0,LEFT,HUMAN
2025-07-31T11:50:31.739865,2,MOVING,3.24,0.0,0.0,-0.15,3.23,0.16,0.16,2.0,AWAY,HUMAN
2025-07-31T11:50:31.739865,3,SPEEDING,0.68,0.0,0.0,-0.24,0.64,-0.01,0.78,2.0,LEFT,HUMAN
2025-07-31T11:50:31.808410,2,MOVING,3.23,0.0,0.0,-0.15,3.22,0.16,0.17,2.0,AWAY,HUMAN
2025-07-31T11:50:31.808410,3,SPEEDING,0.68,0.0,0.0,-0.27,0.63,-0.01,0.8,2.0,LEFT,HUMAN
2025-07-31T11:50:31.878028,2,MOVING,3.22,0.0,0.0,-0.12,3.22,0.16,0.2,2.0,AWAY,HUMAN
2025-07-31T11:50:31.878028,3,SPEEDING,0.69,0.0,0.0,-0.31,0.61,-0.0,0.83,2.0,LEFT,HUMAN
