timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T14:33:13.677493,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:13.746859,17,STATIONARY,5.37,0.0,0.0,0.46,5.32,0.53,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:13.746859,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:13.817761,17,STATIONARY,5.37,0.0,0.0,0.46,5.32,0.53,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:13.817761,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:13.891593,17,STATIONARY,5.37,0.0,0.0,0.46,5.32,0.53,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:13.891593,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:13.965210,17,STATIONARY,5.37,0.0,0.0,0.46,5.32,0.53,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:13.965210,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:14.040022,17,STATIONARY,5.37,0.0,0.0,0.46,5.32,0.53,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:14.040022,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:14.115297,17,STATIONARY,5.37,0.0,0.0,0.46,5.32,0.53,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:14.115297,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:14.189420,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:14.189420,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:14.270196,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:14.270196,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:14.340965,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:14.340965,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:14.410754,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:14.410754,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:14.485093,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:14.485093,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:14.557461,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:14.557461,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:14.627862,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:14.627862,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:14.702023,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:14.702023,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:14.777175,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:14.777175,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:14.851151,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:14.851151,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:14.922473,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:14.922473,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:14.993486,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:14.993486,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:15.063741,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:15.063741,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:15.136995,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:15.136995,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:15.207888,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:15.207888,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:15.286707,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:15.286707,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:15.359857,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:15.359857,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:15.430900,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:15.430900,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:15.505653,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:15.505653,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:15.576930,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:15.576930,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:15.647054,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:15.647054,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:15.718395,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:15.718395,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:15.792828,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:15.792828,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:15.862751,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:15.862751,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:15.944322,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:15.944322,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:16.015847,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:16.015847,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:16.092719,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:16.092719,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:16.163996,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:16.163996,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:16.238664,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:16.238664,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:16.311769,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:16.311769,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:16.387085,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:16.387085,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:16.455483,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:16.455483,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:16.527758,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:16.527758,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:16.598701,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:16.598701,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:16.679981,17,STATIONARY,5.37,0.0,0.0,0.46,5.33,0.5,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:16.679981,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:16.756567,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:16.756567,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:16.825406,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:16.825406,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:16.903082,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:16.903082,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:16.988523,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:16.988523,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:17.064217,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:17.064217,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:17.133842,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:17.133842,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:17.204040,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:17.204040,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:17.276417,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:17.276417,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:17.345942,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:17.345942,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:17.418258,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:17.418258,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:17.508388,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:17.508388,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:17.585421,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:17.585421,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:17.655091,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:17.655091,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:17.724307,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:17.724307,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:17.792961,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:17.792961,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:17.868154,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:17.868154,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:17.942352,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:17.942352,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:18.023180,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:18.023180,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:18.104537,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:18.104537,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:18.172824,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:18.172824,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:18.243197,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:18.243197,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:18.313193,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:18.313193,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:18.385163,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:18.385163,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:18.465823,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:18.465823,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:18.547020,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:18.547020,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:18.623381,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:18.623381,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:18.694812,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:18.694812,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:18.763295,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:18.763295,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:18.832673,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:18.832673,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:18.906750,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:18.906750,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:18.975211,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:18.975211,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:19.047158,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:19.047158,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:19.123327,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:19.123327,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:19.197147,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:19.197147,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:19.270099,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:19.270099,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:19.342391,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:19.342391,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:19.413787,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:19.413787,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:19.499593,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:19.499593,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:19.585858,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:19.585858,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:19.664563,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:19.664563,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:19.737885,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:19.737885,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:19.808254,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:19.808254,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:19.882126,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:19.882126,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:19.949825,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:19.949825,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:20.026614,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:20.026614,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:20.110808,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:20.110808,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:20.294396,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:20.294396,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:20.374474,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:20.374474,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:20.446578,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:20.446578,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:20.515477,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:20.515477,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:20.585823,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:20.585823,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:20.656414,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:20.656414,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:20.726600,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:20.726600,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:20.807374,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:20.807374,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:20.893248,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:20.893248,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:20.968115,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:20.968115,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:21.037813,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:21.037813,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:21.106550,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:21.106550,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.38,0.0,2.0,STATIC,HUMAN
2025-07-31T14:33:21.177362,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:21.177362,19,STATIONARY,5.6,0.0,0.0,-1.23,5.45,0.39,0.01,2.0,STATIC,HUMAN
2025-07-31T14:33:21.249625,17,STATIONARY,5.36,0.0,0.0,0.47,5.32,0.45,0.02,2.0,STATIC,HUMAN
2025-07-31T14:33:21.249625,19,STATIONARY,5.59,0.0,0.0,-1.23,5.44,0.38,0.02,2.0,STATIC,HUMAN
